"dlfq","LFQ","top1","top3"
"ttest|DIANN||Impseq|blank_pauc005_D.C_HYtims134_DIA",0.642934876843825,0.608592257100891,0.554077046876353,0.580696996766989
"ttest|DIANN||Impseq|blank_pauc005_C.A_HEqe777_DIA",0.758749833332489,0.780387073689825,0.565704816384567,0.592052994996807
"ttest|DIANN||Impseq|blank_pauc005_B.A_HEqe777_DIA",0.875226149890832,0.719603569374961,0.611234272118631,0.672230917958744
"ttest|DIANN||Impseq|blank_pauc005_C.B_HEqe777_DIA",0.887842711198779,0.713001560707119,0.569597987670991,0.586819329562331
"ttest|DIANN||Impseq|blank_pauc005_B.A_HEqe408_DIA",0.914321149882365,0.840330844790013,0.742310270755397,0.824385562598484
"ttest|DIANN||Impseq|max_pauc005_B.A_HYEtims735_DIA",0.886354103618658,0.793368971038649,0.65423744396814,0.684281975807107
"ttest|DIANN||Impseq|max_pauc005_C.B_MYtims709_DIA",0.548676230298318,0.621904817540006,0.54798696224668,0.546004159323726
"ttest|DIANN||Impseq|max_pauc005_C.A_MYtims709_DIA",0.686118230984495,0.801201616669638,0.640492608290657,0.669259668227144
"ttest|DIANN||Impseq|max_pauc005_E.C_MYtims709_DIA",0.71780632048104,0.607779675020076,0.572870593620101,0.576586380406721
"ttest|DIANN||Impseq|max_pauc005_E.C_HEof_n600_DIA",0.708969200612655,0.614282897341548,0.72374989088081,0.722599179423692
"ttest|DIANN||Impseq|max_pauc005_G.F_HEof_n600_DIA",0.806908633510305,0.734840368545104,0.641395654278663,0.625001487988953
"ttest|DIANN||Impseq|max_pauc005_E.B_HEof_n600_DIA",0.995684832035807,0.985219309731845,0.915263989080145,0.975503308231913
"ttest|DIANN||Impseq|max_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.6546666493475,0.618382996042571,0.534101975996438
"ttest|DIANN||Impseq|max_pauc005_A.B_HEof_w600_DIA",0.521092579603218,0.578483966781839,0.639518973260575,0.769232934126551
"ttest|DIANN||Impseq|max_pauc005_F.C_HEof_w600_DIA",0.936871638999299,0.946613670017926,0.84883731929421,0.904519501598417
"ttest|DIANN||Impseq|max_pauc005_C.B_HYtims134_DIA",0.660064226940208,0.628229813473142,0.565916842368962,0.58527895958158
"ttest|DIANN||Impseq|max_pauc005_D.B_HYtims134_DIA",0.723966380167322,0.652378931107346,0.614931715402673,0.660861201049584
"ttest|DIANN||Impseq|max_pauc005_D.C_HYtims134_DIA",0.644708762448166,0.608836087799981,0.554338046197207,0.580775004656984
"ttest|DIANN||Impseq|max_pauc005_C.A_HEqe777_DIA",0.758582910801403,0.780434739345924,0.568608758384403,0.591981569212727
"ttest|DIANN||Impseq|max_pauc005_B.A_HEqe777_DIA",0.882652171633382,0.71994794910354,0.612404955469984,0.672956474560533
"ttest|DIANN||Impseq|max_pauc005_C.B_HEqe777_DIA",0.891053558818965,0.712585738135235,0.569180726867601,0.586625452133632
"ttest|DIANN||Impseq|max_pauc005_B.A_HEqe408_DIA",0.916747899609873,0.841039743783371,0.74338441501513,0.823970308540869
"ttest|DIANN||Impseq|center.mean_pauc005_B.A_HYEtims735_DIA",0.697832978365561,0.710351839144983,0.63062696385548,0.642572298460046
"ttest|DIANN||Impseq|center.mean_pauc005_C.B_MYtims709_DIA",0.646692393025439,0.510927878175582,0.545850119464532,0.538881012293506
"ttest|DIANN||Impseq|center.mean_pauc005_C.A_MYtims709_DIA",0.712364489758795,0.525158854931288,0.621866706338247,0.578620226787496
"ttest|DIANN||Impseq|center.mean_pauc005_E.C_MYtims709_DIA",0.553346200024371,0.518072761083415,0.564869594383916,0.538316183902142
"ttest|DIANN||Impseq|center.mean_pauc005_E.C_HEof_n600_DIA",0.73369957701434,0.603450943980192,0.749948416382957,0.731279520799019
"ttest|DIANN||Impseq|center.mean_pauc005_G.F_HEof_n600_DIA",0.716468664936632,0.670504190176892,0.703426838559151,0.736457316540882
"ttest|DIANN||Impseq|center.mean_pauc005_E.B_HEof_n600_DIA",0.993700846764914,0.984177717464625,0.883173027323445,0.943882976612782
"ttest|DIANN||Impseq|center.mean_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.506307099126248,0.690658041721872,0.573071846016508
"ttest|DIANN||Impseq|center.mean_pauc005_A.B_HEof_w600_DIA",0.520226621290451,0.568492972748292,0.635531406143108,0.774688471496982
"ttest|DIANN||Impseq|center.mean_pauc005_F.C_HEof_w600_DIA",0.908436122585059,0.881093099178206,0.872498462923995,0.878614293507911
"ttest|DIANN||Impseq|center.mean_pauc005_C.B_HYtims134_DIA",0.594693699455604,0.592430553475631,0.53490870979097,0.551929248412765
"ttest|DIANN||Impseq|center.mean_pauc005_D.B_HYtims134_DIA",0.630547104801422,0.606176091980084,0.566950117551897,0.575905714916704
"ttest|DIANN||Impseq|center.mean_pauc005_D.C_HYtims134_DIA",0.613813547879482,0.577033379806797,0.546820711915119,0.562261866814457
"ttest|DIANN||Impseq|center.mean_pauc005_C.A_HEqe777_DIA",0.760668515092588,0.694121991845018,0.569911783482485,0.593912915810748
"ttest|DIANN||Impseq|center.mean_pauc005_B.A_HEqe777_DIA",0.720374714374684,0.659245643326575,0.599159838097757,0.634803405845284
"ttest|DIANN||Impseq|center.mean_pauc005_C.B_HEqe777_DIA",0.743516854084503,0.697445679096219,0.592586799762532,0.616158857724638
"ttest|DIANN||Impseq|center.mean_pauc005_B.A_HEqe408_DIA",0.769501401764527,0.694821142513382,0.701277987893638,0.736830616657987
"ttest|DIANN||Impseq|center.median_pauc005_B.A_HYEtims735_DIA",0.699922244540124,0.763046536268681,0.632283579050479,0.64473156102362
"ttest|DIANN||Impseq|center.median_pauc005_C.B_MYtims709_DIA",0.593015922178994,0.514411078232391,0.543026450929799,0.531768438066838
"ttest|DIANN||Impseq|center.median_pauc005_C.A_MYtims709_DIA",0.632001047876803,0.530849241270072,0.617727502455747,0.566186437895266
"ttest|DIANN||Impseq|center.median_pauc005_E.C_MYtims709_DIA",0.519419783871898,0.522924810685682,0.554834891146212,0.534620612995678
"ttest|DIANN||Impseq|center.median_pauc005_E.C_HEof_n600_DIA",0.727717861422597,0.649608680162301,0.757478384480474,0.700775341443865
"ttest|DIANN||Impseq|center.median_pauc005_G.F_HEof_n600_DIA",0.723432453237467,0.703118576847686,0.72068463363728,0.73110055630947
"ttest|DIANN||Impseq|center.median_pauc005_E.B_HEof_n600_DIA",0.990179272909078,0.990576069963257,0.887438595655866,0.928487250910649
"ttest|DIANN||Impseq|center.median_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.529066026074005,0.67165025675664,0.573988670504243
"ttest|DIANN||Impseq|center.median_pauc005_A.B_HEof_w600_DIA",0.518981806215849,0.559021553702405,0.630418625897349,0.767869049783943
"ttest|DIANN||Impseq|center.median_pauc005_F.C_HEof_w600_DIA",0.905638874182528,0.918729812346834,0.868623299474363,0.879642619004321
"ttest|DIANN||Impseq|center.median_pauc005_C.B_HYtims134_DIA",0.607739012100977,0.598807550455902,0.541193492739462,0.55479342867917
"ttest|DIANN||Impseq|center.median_pauc005_D.B_HYtims134_DIA",0.670956411929724,0.621711383380666,0.569145836021817,0.572248426251566
"ttest|DIANN||Impseq|center.median_pauc005_D.C_HYtims134_DIA",0.650816963218847,0.603080439588376,0.543420669826275,0.557957005774902
"ttest|DIANN||Impseq|center.median_pauc005_C.A_HEqe777_DIA",0.737499667777796,0.702511036036775,0.571748561920664,0.591606055704608
"ttest|DIANN||Impseq|center.median_pauc005_B.A_HEqe777_DIA",0.69199157812771,0.644720415610395,0.602563573976088,0.629631175208621
"ttest|DIANN||Impseq|center.median_pauc005_C.B_HEqe777_DIA",0.718037687657787,0.659650523199199,0.590030993248225,0.607519701758154
"ttest|DIANN||Impseq|center.median_pauc005_B.A_HEqe408_DIA",0.766534584951689,0.718099890067025,0.704554747771955,0.7383893865019
"ttest|DIANN||Impseq|div.mean_pauc005_B.A_HYEtims735_DIA",0.668258579783912,0.704031499259667,0.627954788863829,0.638169058213094
"ttest|DIANN||Impseq|div.mean_pauc005_C.B_MYtims709_DIA",0.652988257388603,0.505337601469081,0.547265511456304,0.538382629244787
"ttest|DIANN||Impseq|div.mean_pauc005_C.A_MYtims709_DIA",0.715253525434716,0.514246944775633,0.618563674016726,0.565572613585004
"ttest|DIANN||Impseq|div.mean_pauc005_E.C_MYtims709_DIA",0.542372815884464,0.513306565488038,0.566640324169383,0.534525962765508
"ttest|DIANN||Impseq|div.mean_pauc005_E.C_HEof_n600_DIA",0.726358831512035,0.604277409117242,0.75277559539398,0.745633248418764
"ttest|DIANN||Impseq|div.mean_pauc005_G.F_HEof_n600_DIA",0.703396071526027,0.666035759350523,0.699634549913101,0.736705314699744
"ttest|DIANN||Impseq|div.mean_pauc005_E.B_HEof_n600_DIA",0.993254450078963,0.986012903840202,0.884859414803705,0.947057353046211
"ttest|DIANN||Impseq|div.mean_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.512055263794216,0.686956340546766,0.581797649046889
"ttest|DIANN||Impseq|div.mean_pauc005_A.B_HEof_w600_DIA",0.520334866079547,0.569521298244702,0.636081019059742,0.773667768237804
"ttest|DIANN||Impseq|div.mean_pauc005_F.C_HEof_w600_DIA",0.905377095979933,0.867075398990293,0.875119204573992,0.883052329860841
"ttest|DIANN||Impseq|div.mean_pauc005_C.B_HYtims134_DIA",0.583604583185954,0.588197856800682,0.52628720332802,0.539853272977292
"ttest|DIANN||Impseq|div.mean_pauc005_D.B_HYtims134_DIA",0.616753883629865,0.600369565832674,0.55774038007162,0.568215756598802
"ttest|DIANN||Impseq|div.mean_pauc005_D.C_HYtims134_DIA",0.610248715429249,0.573705488658393,0.54009490050603,0.560139613037572
"ttest|DIANN||Impseq|div.mean_pauc005_C.A_HEqe777_DIA",0.761214759802094,0.69012983549766,0.571445623492469,0.592177654091892
"ttest|DIANN||Impseq|div.mean_pauc005_B.A_HEqe777_DIA",0.703992232389845,0.659607865219033,0.59985132660582,0.637549201111548
"ttest|DIANN||Impseq|div.mean_pauc005_C.B_HEqe777_DIA",0.727545891779635,0.698733764627769,0.592738142857384,0.619340215697666
"ttest|DIANN||Impseq|div.mean_pauc005_B.A_HEqe408_DIA",0.742412520624447,0.697939935903495,0.701271301481439,0.736957240589007
"ttest|DIANN||Impseq|div.median_pauc005_B.A_HYEtims735_DIA",0.670017591602475,0.760907229056407,0.630057374677075,0.64031863951202
"ttest|DIANN||Impseq|div.median_pauc005_C.B_MYtims709_DIA",0.606428148274568,0.507008702083386,0.543177858813559,0.529745567416579
"ttest|DIANN||Impseq|div.median_pauc005_C.A_MYtims709_DIA",0.630685056483158,0.517884511600653,0.612307354539747,0.549241854772314
"ttest|DIANN||Impseq|div.median_pauc005_E.C_MYtims709_DIA",0.509400866605353,0.516354718462539,0.555673004494828,0.529232340538484
"ttest|DIANN||Impseq|div.median_pauc005_E.C_HEof_n600_DIA",0.727767461054369,0.645575001917852,0.75891449221881,0.724556847713492
"ttest|DIANN||Impseq|div.median_pauc005_G.F_HEof_n600_DIA",0.716171067145998,0.69733122344543,0.718055853153346,0.744839654310406
"ttest|DIANN||Impseq|div.median_pauc005_E.B_HEof_n600_DIA",0.990476870699712,0.991568062598703,0.891257767302336,0.931334269774381
"ttest|DIANN||Impseq|div.median_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.532121253621122,0.667494373181169,0.569144783676148
"ttest|DIANN||Impseq|div.median_pauc005_A.B_HEof_w600_DIA",0.518602949454013,0.558588574546021,0.626878227498795,0.769871578382217
"ttest|DIANN||Impseq|div.median_pauc005_F.C_HEof_w600_DIA",0.902922895630514,0.907634721464509,0.860407519981988,0.889005793261112
"ttest|DIANN||Impseq|div.median_pauc005_C.B_HYtims134_DIA",0.600550608399902,0.595708531776036,0.535353395008026,0.543695619676781
"ttest|DIANN||Impseq|div.median_pauc005_D.B_HYtims134_DIA",0.66532274852526,0.617522261164333,0.560051919274839,0.560309839744691
"ttest|DIANN||Impseq|div.median_pauc005_D.C_HYtims134_DIA",0.651839408888075,0.603222868528991,0.540908205914415,0.553913256407587
"ttest|DIANN||Impseq|div.median_pauc005_C.A_HEqe777_DIA",0.736867402323936,0.697213285839051,0.572914608535042,0.591440598382406
"ttest|DIANN||Impseq|div.median_pauc005_B.A_HEqe777_DIA",0.674713538216645,0.644226324918379,0.601984167323739,0.628565467582374
"ttest|DIANN||Impseq|div.median_pauc005_C.B_HEqe777_DIA",0.701489655616006,0.659019926970651,0.590246545876701,0.610863118016066
"ttest|DIANN||Impseq|div.median_pauc005_B.A_HEqe408_DIA",0.740817821762483,0.721443092684065,0.704080569706836,0.735937423428392
"ttest|DIANN||Impseq|quantiles_pauc005_B.A_HYEtims735_DIA",0.750470876241312,0.76279679314194,0.635744055475664,0.656632348837585
"ttest|DIANN||Impseq|quantiles_pauc005_C.B_MYtims709_DIA",0.638850172931277,0.529061368975446,0.54456890048765,0.536700532731767
"ttest|DIANN||Impseq|quantiles_pauc005_C.A_MYtims709_DIA",0.625633721405939,0.532074977017804,0.622508166432777,0.600408282132598
"ttest|DIANN||Impseq|quantiles_pauc005_E.C_MYtims709_DIA",0.542562093899454,0.518132031814789,0.570799186503707,0.545724538754998
"ttest|DIANN||Impseq|quantiles_pauc005_E.C_HEof_n600_DIA",0.708185526430652,0.660633993979544,0.740524486346213,0.751024629193153
"ttest|DIANN||Impseq|quantiles_pauc005_G.F_HEof_n600_DIA",0.750596683570221,0.753251751858994,0.705913863295479,0.740610789705497
"ttest|DIANN||Impseq|quantiles_pauc005_E.B_HEof_n600_DIA",0.993552047869597,0.894977739685261,0.87703259291003,0.919518539208651
"ttest|DIANN||Impseq|quantiles_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.494042206808164,0.728056616354489,0.584954153335905
"ttest|DIANN||Impseq|quantiles_pauc005_A.B_HEof_w600_DIA",0.513353077182864,0.555936577213173,0.727461270014461,0.759891408827579
"ttest|DIANN||Impseq|quantiles_pauc005_F.C_HEof_w600_DIA",0.905816817884637,0.92378484399761,0.88214749362799,0.895900986326518
"ttest|DIANN||Impseq|quantiles_pauc005_C.B_HYtims134_DIA",0.608070333345059,0.594111019950894,0.545231962343422,0.565548746082498
"ttest|DIANN||Impseq|quantiles_pauc005_D.B_HYtims134_DIA",0.646629948906244,0.609878963097173,0.580545715841373,0.589611729486141
"ttest|DIANN||Impseq|quantiles_pauc005_D.C_HYtims134_DIA",0.596753135790289,0.568053916562551,0.544522004421241,0.558493766076184
"ttest|DIANN||Impseq|quantiles_pauc005_C.A_HEqe777_DIA",0.743745805028141,0.70500376438128,0.562298354104895,0.588930246728008
"ttest|DIANN||Impseq|quantiles_pauc005_B.A_HEqe777_DIA",0.739660498489657,0.678942539088666,0.599533002689474,0.639692894443551
"ttest|DIANN||Impseq|quantiles_pauc005_C.B_HEqe777_DIA",0.758280781020137,0.695532756163443,0.589328212298455,0.611539378685035
"ttest|DIANN||Impseq|quantiles_pauc005_B.A_HEqe408_DIA",0.806675346186902,0.644861384963802,0.701063329684502,0.730053380693191
"ttest|DIANN||Impseq|quantiles.robust_pauc005_B.A_HYEtims735_DIA",0.755074076648993,0.753815038271837,0.628083596711571,0.663139038022257
"ttest|DIANN||Impseq|quantiles.robust_pauc005_E.A_HEof_w600_DIA",0.491693495129602,0.487179487179487,0.689185912590168,0.492126890784733
"ttest|DIANN||Impseq|quantiles.robust_pauc005_A.B_HEof_w600_DIA",0.513374726140684,0.537697330250522,0.537361771404325,0.690764163247797
"ttest|DIANN||Impseq|quantiles.robust_pauc005_F.C_HEof_w600_DIA",0.872530936360724,0.917073667073667,0.755960970246685,0.873905645182241
"ttest|DIANN||Impseq|quantiles.robust_pauc005_C.B_HYtims134_DIA",0.601218138109818,0.590308337561085,0.538455517768705,0.56485293322028
"ttest|DIANN||Impseq|quantiles.robust_pauc005_D.B_HYtims134_DIA",0.625970648502738,0.605800428406394,0.571166386080044,0.587315509136545
"ttest|DIANN||Impseq|quantiles.robust_pauc005_D.C_HYtims134_DIA",0.592230317505043,0.568241763335955,0.543891554056993,0.557360207792754
"ttest|DIANN||Impseq|quantiles.robust_pauc005_C.A_HEqe777_DIA",0.677674751336896,0.676947518091017,0.541088555631919,0.576092998996406
"ttest|DIANN||Impseq|quantiles.robust_pauc005_B.A_HEqe777_DIA",0.700605522609685,0.668449492033409,0.569214863368251,0.607884470764789
"ttest|DIANN||Impseq|quantiles.robust_pauc005_C.B_HEqe777_DIA",0.733315483750676,0.683752690026139,0.573556518401809,0.602558751769634
"ttest|DIANN||Impseq|quantiles.robust_pauc005_B.A_HEqe408_DIA",0.704887675379368,0.64310439259949,0.630867424214881,0.694738398162418
"ttest|DIANN||Impseq|vsn_pauc005_B.A_HYEtims735_DIA",0.738919169357409,0.668026427350032,0.624619098588508,0.641396137510114
"ttest|DIANN||Impseq|vsn_pauc005_C.B_MYtims709_DIA",0.517035548096808,0.508042251581908,0.511793570075429,0.505816847066202
"ttest|DIANN||Impseq|vsn_pauc005_C.A_MYtims709_DIA",0.525287753501731,0.529954780249224,0.539059998270297,0.526418083723195
"ttest|DIANN||Impseq|vsn_pauc005_E.C_MYtims709_DIA",0.533393698622344,0.530955143855473,0.535489264961946,0.531952043826076
"ttest|DIANN||Impseq|vsn_pauc005_E.C_HEof_n600_DIA",0.705981765191375,0.597350189272195,0.738887698497726,0.7147326778246
"ttest|DIANN||Impseq|vsn_pauc005_G.F_HEof_n600_DIA",0.791731146187971,0.732638144894412,0.711459102127626,0.733084541580363
"ttest|DIANN||Impseq|vsn_pauc005_E.B_HEof_n600_DIA",0.99107206628098,0.985417708258934,0.89304335404614,0.934260648048949
"ttest|DIANN||Impseq|vsn_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.535520022399455,0.670706017780486,0.539482828046658
"ttest|DIANN||Impseq|vsn_pauc005_A.B_HEof_w600_DIA",0.517466379168507,0.563405467660787,0.63589700291828,0.775121450653365
"ttest|DIANN||Impseq|vsn_pauc005_F.C_HEof_w600_DIA",0.93421964166645,0.943074065414491,0.891950272934316,0.900046761748889
"ttest|DIANN||Impseq|vsn_pauc005_C.B_HYtims134_DIA",0.643945738784828,0.637747154662382,0.545899461634276,0.569780764024615
"ttest|DIANN||Impseq|vsn_pauc005_D.B_HYtims134_DIA",0.710844420420559,0.681716406143408,0.576665354896647,0.601867294750602
"ttest|DIANN||Impseq|vsn_pauc005_D.C_HYtims134_DIA",0.635296184275776,0.605757878913295,0.544086272376938,0.570571174966779
"ttest|DIANN||Impseq|vsn_pauc005_C.A_HEqe777_DIA",0.753514400879704,0.733514299613368,0.561163447816038,0.581985735282714
"ttest|DIANN||Impseq|vsn_pauc005_B.A_HEqe777_DIA",0.802569631409271,0.799400866813866,0.596779151865507,0.640260628883356
"ttest|DIANN||Impseq|vsn_pauc005_C.B_HEqe777_DIA",0.825223392887027,0.827386894359385,0.594238071627831,0.622419194518294
"ttest|DIANN||Impseq|vsn_pauc005_B.A_HEqe408_DIA",0.887898816975876,0.803381245168197,0.717327745275778,0.781253885606464
"ttest|DIANN||Impseq|lossf_pauc005_B.A_HYEtims735_DIA",0.74167691423185,0.689992861176554,0.632601280614985,0.650239470864951
"ttest|DIANN||Impseq|lossf_pauc005_C.B_MYtims709_DIA",0.496413023591626,0.493106778261882,0.498371349677456,0.494155904326271
"ttest|DIANN||Impseq|lossf_pauc005_C.A_MYtims709_DIA",0.496706773238266,0.495923768506076,0.507762487677961,0.501655804185489
"ttest|DIANN||Impseq|lossf_pauc005_E.C_MYtims709_DIA",0.508038053191922,0.509774876315851,0.514121292945037,0.509372661411897
"ttest|DIANN||Impseq|lossf_pauc005_E.C_HEof_n600_DIA",0.724444285725623,0.60766691268084,0.741218881191026,0.730361025799744
"ttest|DIANN||Impseq|lossf_pauc005_G.F_HEof_n600_DIA",0.806710234983215,0.751833202390305,0.713195089239657,0.728818973247943
"ttest|DIANN||Impseq|lossf_pauc005_E.B_HEof_n600_DIA",0.992857653024784,0.988790483219453,0.893936147418042,0.937534223745923
"ttest|DIANN||Impseq|lossf_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.559861592850076,0.684247965719597,0.549557536934787
"ttest|DIANN||Impseq|lossf_pauc005_A.B_HEof_w600_DIA",0.519956009317711,0.566598688939114,0.645314299569619,0.764459338927424
"ttest|DIANN||Impseq|lossf_pauc005_F.C_HEof_w600_DIA",0.931838256306341,0.945639466916063,0.884504174860327,0.900858597667108
"ttest|DIANN||Impseq|lossf_pauc005_C.B_HYtims134_DIA",0.632318903109065,0.632508403740743,0.543311369582614,0.566420874270168
"ttest|DIANN||Impseq|lossf_pauc005_D.B_HYtims134_DIA",0.687506299751198,0.685061776113581,0.578812721669865,0.597089386728319
"ttest|DIANN||Impseq|lossf_pauc005_D.C_HYtims134_DIA",0.632597802574255,0.613074053921778,0.550377849514427,0.571439640513424
"ttest|DIANN||Impseq|lossf_pauc005_C.A_HEqe777_DIA",0.783624628914985,0.779910064736823,0.567437657726722,0.590848765274965
"ttest|DIANN||Impseq|lossf_pauc005_B.A_HEqe777_DIA",0.886143625301798,0.862715306185906,0.603013708401584,0.652492143188299
"ttest|DIANN||Impseq|lossf_pauc005_C.B_HEqe777_DIA",0.882126133823611,0.862661714779953,0.599602182805136,0.630701890510801
"ttest|DIANN||Impseq|lossf_pauc005_B.A_HEqe408_DIA",0.855620858586032,0.763715008507484,0.70738407523395,0.757157588343734
"ttest|DIANN||Impseq|TIC_pauc005_B.A_HYEtims735_DIA",0.94030853378353,0.919267915561638,0.701343477690006,0.756986444497568
