"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"2563","sp|Q16637|SMN_HUMAN","conditionB-conditionA",0.747582284125379,0.688120616274086,0.127243260458222,0.856190653647312,"HUMAN","0","0"
"2564","sp|Q9H8S9|MOB1A_HUMAN;sp|Q7L9L4|MOB1B_HUMAN","conditionB-conditionA",0.745564330156014,0.688815264521708,-0.535346208970047,0.856641423270132,"HUMAN","0","0"
"2565","sp|Q9H910|JUPI2_HUMAN","conditionB-conditionA",1.4699739988283,0.689217450243495,0.116883153908535,0.856641423270132,"HUMAN","0","0"
"2566","sp|Q5RI15|COX20_HUMAN","conditionB-conditionA",0.744189958058927,0.68928877143655,0.309873205773933,0.856641423270132,"HUMAN","0","0"
"2567","sp|Q04637|IF4G1_HUMAN","conditionB-conditionA",0.159561736988254,0.689560335673439,-0.0322224860051179,0.85664507614437,"HUMAN","0","0"
"2568","sp|P40616|ARL1_HUMAN","conditionB-conditionA",1.45982157137492,0.691574043995388,0.34892313297339,0.858812159774647,"HUMAN","0","0"
"2569","sp|O43808|PM34_HUMAN","conditionB-conditionA",0.736357705414134,0.691993405726341,0.17511213069594,0.858998431631491,"HUMAN","0","0"
"2570","sp|O43615|TIM44_HUMAN","conditionB-conditionA",1.45567273145748,0.692538166026324,-0.290799749466061,0.859027010740171,"HUMAN","0","0"
"2571","sp|Q9UBW8|CSN7A_HUMAN","conditionB-conditionA",0.734289143786654,0.692709491482162,0.149243811175094,0.859027010740171,"HUMAN","0","0"
"2572","sp|Q9UKY7|CDV3_HUMAN","conditionB-conditionA",1.45444089931211,0.692824544253283,-0.189726240654178,0.859027010740171,"HUMAN","0","0"
"2573","sp|Q96F86|EDC3_HUMAN","conditionB-conditionA",0.73287693637327,0.693198788948806,0.147935006315382,0.859080482861874,"HUMAN","0","0"
"2574","sp|Q14978|NOLC1_HUMAN","conditionB-conditionA",1.45193861793148,0.693406448067251,0.311403018325727,0.859080482861874,"HUMAN","0","0"
"2575","sp|Q92542|NICA_HUMAN","conditionB-conditionA",0.729144898831621,0.694493518520049,-0.227816397589216,0.860093138081722,"HUMAN","0","0"
"2576","sp|Q96KG9|SCYL1_HUMAN","conditionB-conditionA",0.727262051339274,0.695147639063943,-0.128036678476647,0.860569029881566,"HUMAN","0","0"
"2577","sp|P31350|RIR2_HUMAN","conditionB-conditionA",1.44217165831047,0.695679909525969,0.238543339727993,0.860757966313267,"HUMAN","0","0"
"2578","sp|P18077|RL35A_HUMAN","conditionB-conditionA",1.44148407810078,0.695840086909878,0.152464945813033,0.860757966313267,"HUMAN","0","0"
"2579","sp|Q86X55|CARM1_HUMAN","conditionB-conditionA",0.724369948439067,0.696153585465281,0.163483558908045,0.860811858878938,"HUMAN","0","0"
"2580","sp|P83916|CBX1_HUMAN","conditionB-conditionA",1.4387436663273,0.696478655457593,0.464664789996029,0.860839604822692,"HUMAN","0","0"
"2581","sp|P37268|FDFT_HUMAN","conditionB-conditionA",0.722755097208831,0.696715904687165,-0.294090551019831,0.860839604822692,"HUMAN","0","0"
"2582","sp|P42677|RS27_HUMAN","conditionB-conditionA",1.436263441117,0.697056825642224,-0.191861151722609,0.860927272259122,"HUMAN","0","0"
"2583","sp|Q96J01|THOC3_HUMAN","conditionB-conditionA",0.71894915581015,0.69804299694791,0.16018412431756,0.861669904021619,"HUMAN","0","0"
"2584","sp|Q08209|PP2BA_HUMAN","conditionB-conditionA",0.150004816681695,0.698530755353012,-0.0505691629661662,0.861669904021619,"HUMAN","0","0"
"2585","sp|Q13347|EIF3I_HUMAN","conditionB-conditionA",1.42978232854577,0.698568676881517,-0.138272750360883,0.861669904021619,"HUMAN","0","0"
"2586","sp|Q9BYD6|RM01_HUMAN","conditionB-conditionA",1.42905297387582,0.698738906177456,0.29067918113088,0.861669904021619,"HUMAN","0","0"
"2587","sp|P78417|GSTO1_HUMAN","conditionB-conditionA",1.42775560795463,0.699041753729256,0.125590592404365,0.861710147909779,"HUMAN","0","0"
"2588","sp|P62491|RB11A_HUMAN","conditionB-conditionA",0.149187817818524,0.699312719943706,0.0436073731454591,0.861711075695703,"HUMAN","0","0"
"2589","sp|O00767|SCD_HUMAN","conditionB-conditionA",0.713930102580117,0.69979695430802,0.172604078619848,0.861723746271818,"HUMAN","0","0"
"2590","sp|P04406|G3P_HUMAN","conditionB-conditionA",1.42423687133135,0.699863437705867,0.0902603445184731,0.861723746271818,"HUMAN","0","0"
"2591","sp|Q8NE86|MCU_HUMAN","conditionB-conditionA",0.709253115845684,0.701435339774207,-0.156073198056323,0.86291944639428,"HUMAN","0","0"
"2592","sp|P07108|ACBP_HUMAN","conditionB-conditionA",1.41644151031638,0.701685315946522,-0.313935108786552,0.86291944639428,"HUMAN","0","0"
"2593","sp|Q9Y6D6|BIG1_HUMAN;sp|Q9Y6D5|BIG2_HUMAN","conditionB-conditionA",0.146600779971603,0.701805172413793,-0.105304523798171,0.86291944639428,"HUMAN","0","0"
"2594","sp|Q6UB35|C1TM_HUMAN","conditionB-conditionA",0.707880471525812,0.701916915630844,0.124704714104343,0.86291944639428,"HUMAN","0","0"
"2595","sp|P30048|PRDX3_HUMAN","conditionB-conditionA",1.41042774812175,0.703092239823943,0.130287148472181,0.864031272754741,"HUMAN","0","0"
"2596","sp|P63092|GNAS2_HUMAN","conditionB-conditionA",0.14469522036615,0.703657235793243,0.0446050644084153,0.864207738668059,"HUMAN","0","0"
"2597","sp|O14976|GAK_HUMAN","conditionB-conditionA",0.702585112305647,0.703777829200674,-0.217064276424345,0.864207738668059,"HUMAN","0","0"
"2598","sp|P42704|LPPRC_HUMAN","conditionB-conditionA",0.143971711871399,0.70436408852713,-0.0307349731246553,0.864392734521695,"HUMAN","0","0"
"2599","sp|Q9NZ32|ARP10_HUMAN","conditionB-conditionA",0.700617383960795,0.704470591728406,0.143900801596818,0.864392734521695,"HUMAN","0","0"
"2600","sp|O95433|AHSA1_HUMAN","conditionB-conditionA",1.40271240293152,0.704899052185992,0.125972631096268,0.864585799008126,"HUMAN","0","0"
"2601","sp|Q9BXJ9|NAA15_HUMAN;sp|Q6N069|NAA16_HUMAN","conditionB-conditionA",0.697840644815111,0.705449336535461,-0.0745204587399719,0.864928079281656,"HUMAN","0","0"
"2602","sp|Q9Y508|RN114_HUMAN","conditionB-conditionA",1.39571532523818,0.7065393895352,-0.136648400525651,0.865100407206529,"HUMAN","0","0"
"2603","sp|O60264|SMCA5_HUMAN;sp|P28370|SMCA1_HUMAN","conditionB-conditionA",0.694637927654376,0.706579918875802,-0.108007241860221,0.865100407206529,"HUMAN","0","0"
"2604","sp|Q15019|SEPT2_HUMAN","conditionB-conditionA",1.39518418518028,0.706663972355698,0.112932501770057,0.865100407206529,"HUMAN","0","0"
"2605","sp|O94776|MTA2_HUMAN","conditionB-conditionA",1.3951371914271,0.706674995538729,-0.112478372783993,0.865100407206529,"HUMAN","0","0"
"2606","sp|P62805|H4_HUMAN","conditionB-conditionA",1.39234892127531,0.707329162763445,-0.101692104586359,0.865410924948063,"HUMAN","0","0"
"2607","sp|Q96AB3|ISOC2_HUMAN","conditionB-conditionA",1.39116121597056,0.707607893195846,0.134496035720467,0.865410924948063,"HUMAN","0","0"
"2608","sp|P14550|AK1A1_HUMAN","conditionB-conditionA",1.38957340943998,0.707980591989829,0.199093953687392,0.865410924948063,"HUMAN","0","0"
"2609","sp|Q13596|SNX1_HUMAN;sp|O60749|SNX2_HUMAN","conditionB-conditionA",0.689187964858924,0.708507961758179,0.0963154250561971,0.865410924948063,"HUMAN","0","0"
"2610","sp|Q96IX5|ATPMK_HUMAN","conditionB-conditionA",0.687884357177969,0.70896992050555,0.165264895019767,0.865410924948063,"HUMAN","0","0"
"2611","sp|Q9NP97|DLRB1_HUMAN","conditionB-conditionA",0.139301603235858,0.708976302565353,-0.0687895032608559,0.865410924948063,"HUMAN","0","0"
"2612","sp|Q92817|EVPL_HUMAN","conditionB-conditionA",1.38500386020704,0.709053644193045,0.475825964289619,0.865410924948063,"HUMAN","0","0"
"2613","sp|Q9BT78|CSN4_HUMAN","conditionB-conditionA",1.3848080607292,0.709099638409937,0.308079176516504,0.865410924948063,"HUMAN","0","0"
"2614","sp|P43490|NAMPT_HUMAN","conditionB-conditionA",1.38176148769172,0.709815453658317,0.2902181931569,0.865789142762976,"HUMAN","0","0"
"2615","sp|Q9NX40|OCAD1_HUMAN","conditionB-conditionA",1.38042560353461,0.710129424814488,0.299930149095921,0.865789142762976,"HUMAN","0","0"
"2616","sp|Q99439|CNN2_HUMAN","conditionB-conditionA",0.684349677214313,0.71022401927499,0.229308069878449,0.865789142762976,"HUMAN","0","0"
"2617","sp|P08559|ODPA_HUMAN","conditionB-conditionA",1.37477667892165,0.711457721727923,-0.106898751313196,0.866629545260104,"HUMAN","0","0"
"2618","sp|Q5JRX3|PREP_HUMAN","conditionB-conditionA",1.37389274670111,0.711665663764983,0.218717760313872,0.866629545260104,"HUMAN","0","0"
"2619","sp|Q8NFF5|FAD1_HUMAN","conditionB-conditionA",1.37362486990848,0.711728685806276,-0.219617832509449,0.866629545260104,"HUMAN","0","0"
"2620","sp|Q9H1B7|I2BPL_HUMAN","conditionB-conditionA",0.67860165711105,0.712268146259017,-0.30312434690449,0.866659288452321,"HUMAN","0","0"
"2621","sp|O43719|HTSF1_HUMAN","conditionB-conditionA",0.678521641375616,0.712296643158838,0.105365915137458,0.866659288452321,"HUMAN","0","0"
"2622","sp|P60709|ACTB_HUMAN","conditionB-conditionA",0.13536112310548,0.712936943606578,0.0617146499831449,0.866866111449876,"HUMAN","0","0"
"2623","sp|Q8NF37|PCAT1_HUMAN","conditionB-conditionA",1.36817949352079,0.713010288596119,-0.185068574099308,0.866866111449876,"HUMAN","0","0"
"2624","sp|Q9HD45|TM9S3_HUMAN","conditionB-conditionA",1.36184057668683,0.714503374160872,0.160510480173482,0.868350327819749,"HUMAN","0","0"
"2625","sp|P46379|BAG6_HUMAN","conditionB-conditionA",1.35701435451342,0.715640999786944,-0.159975382179699,0.869254610239239,"HUMAN","0","0"
"2626","sp|P00167|CYB5_HUMAN","conditionB-conditionA",1.3563714363991,0.71579260159556,0.202043162452817,0.869254610239239,"HUMAN","0","0"
"2627","sp|O43765|SGTA_HUMAN","conditionB-conditionA",1.35365490978136,0.716433306993926,0.119319108024012,0.869701490675154,"HUMAN","0","0"
"2628","sp|Q92905|CSN5_HUMAN","conditionB-conditionA",1.35089915021697,0.717083498008586,-0.189757242224221,0.870159541533249,"HUMAN","0","0"
"2629","sp|P02794|FRIH_HUMAN","conditionB-conditionA",0.663815540771723,0.717553499485055,-0.14759311083802,0.87016402317776,"HUMAN","0","0"
"2630","sp|P07947|YES_HUMAN","conditionB-conditionA",0.130772021581524,0.717632919710727,-0.0813824084245596,0.87016402317776,"HUMAN","0","0"
"2631","sp|Q9NRV9|HEBP1_HUMAN","conditionB-conditionA",0.661254640069762,0.718472879599999,0.128948283367272,0.870851392263169,"HUMAN","0","0"
"2632","sp|P49257|LMAN1_HUMAN","conditionB-conditionA",0.659463271666284,0.7191166926912,0.251266722176648,0.871300582443859,"HUMAN","0","0"
"2633","sp|Q16401|PSMD5_HUMAN","conditionB-conditionA",1.33768598127459,0.720204210132185,0.156168554558519,0.872286831033627,"HUMAN","0","0"
"2634","sp|P17844|DDX5_HUMAN","conditionB-conditionA",1.33451684722755,0.720953482304102,0.0957065403908004,0.87237549245348,"HUMAN","0","0"
"2635","sp|Q8TDD1|DDX54_HUMAN","conditionB-conditionA",1.33438818331422,0.720983908363066,-0.139625724898611,0.87237549245348,"HUMAN","0","0"
"2636","sp|Q9HAV4|XPO5_HUMAN","conditionB-conditionA",1.33358514108622,0.721173820476348,0.121322142319443,0.87237549245348,"HUMAN","0","0"
"2637","sp|P14324|FPPS_HUMAN","conditionB-conditionA",1.33274873008952,0.721371644277149,-0.107455966600117,0.87237549245348,"HUMAN","0","0"
"2638","sp|P26368|U2AF2_HUMAN","conditionB-conditionA",1.33082839196106,0.721825911269568,0.152576688848345,0.872483472513534,"HUMAN","0","0"
"2639","sp|P35250|RFC2_HUMAN","conditionB-conditionA",0.650536218256754,0.722333663429276,-0.200560421531357,0.872483472513534,"HUMAN","0","0"
"2640","sp|Q9Y446|PKP3_HUMAN","conditionB-conditionA",1.32737006289078,0.722644272027292,0.116550298097557,0.872483472513534,"HUMAN","0","0"
"2641","sp|P00387|NB5R3_HUMAN","conditionB-conditionA",1.32712602041013,0.722702034169672,0.200732994303472,0.872483472513534,"HUMAN","0","0"
"2642","sp|P63151|2ABA_HUMAN","conditionB-conditionA",0.125798323202168,0.722828891307857,0.0420322850092134,0.872483472513534,"HUMAN","0","0"
"2643","sp|P61289|PSME3_HUMAN","conditionB-conditionA",1.32522556397085,0.723151910456062,0.216767008559987,0.872543111027008,"HUMAN","0","0"
"2644","sp|P34059|GALNS_HUMAN","conditionB-conditionA",1.32314383901807,0.723644817042237,0.31129371288587,0.872807610267661,"HUMAN","0","0"
"2645","sp|Q02880|TOP2B_HUMAN","conditionB-conditionA",1.32116683454033,0.72411304415424,0.204634774890028,0.872812656138166,"HUMAN","0","0"
"2646","sp|Q13523|PRP4B_HUMAN","conditionB-conditionA",1.32050586208238,0.724269611779354,0.359724049428841,0.872812656138166,"HUMAN","0","0"
"2647","sp|P32119|PRDX2_HUMAN","conditionB-conditionA",1.31632124660297,0.725261131828652,-0.100829775627219,0.872812656138166,"HUMAN","0","0"
"2648","sp|Q9BUF5|TBB6_HUMAN","conditionB-conditionA",0.642414986536877,0.725272746163701,0.343007179449216,0.872812656138166,"HUMAN","0","0"
"2649","sp|P54646|AAPK2_HUMAN;sp|Q13131|AAPK1_HUMAN","conditionB-conditionA",0.123479058435958,0.725291379310345,-0.0681656894812832,0.872812656138166,"HUMAN","0","0"
"2650","sp|Q96K17|BT3L4_HUMAN","conditionB-conditionA",0.641714619783397,0.725526769097719,0.257652515480814,0.872812656138166,"HUMAN","0","0"
"2651","sp|P46783|RS10_HUMAN","conditionB-conditionA",0.122996388592744,0.725807115838335,-0.050814842142529,0.872812656138166,"HUMAN","0","0"
"2652","sp|Q7L5D6|GET4_HUMAN","conditionB-conditionA",0.640843089924211,0.725842997114708,0.160748448777454,0.872812656138166,"HUMAN","0","0"
"2653","sp|P14314|GLU2B_HUMAN","conditionB-conditionA",1.31273084685292,0.726112253601303,-0.0786468888755856,0.872812656138166,"HUMAN","0","0"
"2654","sp|P46977|STT3A_HUMAN","conditionB-conditionA",1.30930958059861,0.726923620251079,0.168404093330402,0.872898278509314,"HUMAN","0","0"
"2655","sp|Q7LG56|RIR2B_HUMAN","conditionB-conditionA",1.30925366714846,0.726936883074916,0.159631255826103,0.872898278509314,"HUMAN","0","0"
"2656","sp|P36542|ATPG_HUMAN","conditionB-conditionA",1.30896798240911,0.727004649645888,-0.134749203430978,0.872898278509314,"HUMAN","0","0"
"2657","sp|Q8N1F7|NUP93_HUMAN","conditionB-conditionA",1.30698765454593,0.727474461054911,-0.142423574504168,0.873133630524693,"HUMAN","0","0"
"2658","sp|Q12765|SCRN1_HUMAN","conditionB-conditionA",1.30353913311109,0.728292846072214,0.228603876235489,0.87378701509567,"HUMAN","0","0"
"2659","sp|Q9UBM4|OPT_HUMAN","conditionB-conditionA",1.2978873512543,0.729634806726487,0.276460500409108,0.874812731989961,"HUMAN","0","0"
"2660","sp|Q12768|WASC5_HUMAN","conditionB-conditionA",1.29700129926731,0.729845270414084,-0.153895759022749,0.874812731989961,"HUMAN","0","0"
"2661","sp|Q9NZT2|OGFR_HUMAN","conditionB-conditionA",0.628928377667564,0.730180008074444,0.218083503926238,0.874812731989961,"HUMAN","0","0"
"2662","sp|P0A7M2|RL28_ECOLI","conditionB-conditionA",0.628750208336197,0.730245058813821,-0.481312097130875,0.874812731989961,"ECOLI","1","1"
"2663","sp|Q99613|EIF3C_HUMAN","conditionB-conditionA",0.118154262612784,0.731045026483994,0.032254936244513,0.875442204077152,"HUMAN","0","0"
"2664","sp|O43929|ORC4_HUMAN","conditionB-conditionA",0.11777534597752,0.731459944155624,0.103022385709572,0.875469899429857,"HUMAN","0","0"
"2665","sp|O75367|H2AY_HUMAN","conditionB-conditionA",0.116980681989608,0.732332538876828,0.0525794709581575,0.875469899429857,"HUMAN","0","0"
"2666","sp|P04079|GUAA_ECOLI","conditionB-conditionA",0.622821785256088,0.732412870983852,0.0742781982599148,0.875469899429857,"ECOLI","1","1"
"2667","sp|P60059|SC61G_HUMAN","conditionB-conditionA",1.28268041913553,0.733249833517692,0.100783045143046,0.875469899429857,"HUMAN","0","0"
"2668","sp|P42126|ECI1_HUMAN","conditionB-conditionA",1.28234310067818,0.733330091263687,0.212928033245326,0.875469899429857,"HUMAN","0","0"
"2669","sp|O94888|UBXN7_HUMAN","conditionB-conditionA",1.28145659968982,0.733541029503916,0.158035756171817,0.875469899429857,"HUMAN","0","0"
"2670","sp|Q9NUP9|LIN7C_HUMAN","conditionB-conditionA",0.619371919350539,0.733677324315136,0.144730344133112,0.875469899429857,"HUMAN","0","0"
"2671","sp|Q15003|CND2_HUMAN","conditionB-conditionA",0.618880844722026,0.733857491592869,0.129479833623702,0.875469899429857,"HUMAN","0","0"
"2672","sp|O00151|PDLI1_HUMAN","conditionB-conditionA",1.27980386201004,0.733934344525397,0.211067396661331,0.875469899429857,"HUMAN","0","0"
"2673","sp|Q86UE4|LYRIC_HUMAN","conditionB-conditionA",1.27974268366002,0.733948904985827,-0.166271774737858,0.875469899429857,"HUMAN","0","0"
"2674","sp|P31948|STIP1_HUMAN","conditionB-conditionA",1.2791584312767,0.734087962080727,-0.0864119340306857,0.875469899429857,"HUMAN","0","0"
"2675","sp|P13807|GYS1_HUMAN","conditionB-conditionA",0.617459840702105,0.734379084089987,0.150345036966954,0.875489681930082,"HUMAN","0","0"
"2676","sp|P07339|CATD_HUMAN","conditionB-conditionA",1.27426496348189,0.735252996265113,-0.0959650328555703,0.876133154099968,"HUMAN","0","0"
"2677","sp|Q3KQV9|UAP1L_HUMAN","conditionB-conditionA",1.27223097994448,0.735737427000224,0.160141278211622,0.876133154099968,"HUMAN","0","0"
"2678","sp|Q86U42|PABP2_HUMAN","conditionB-conditionA",0.113903529348708,0.735743050072033,-0.0585075415180398,0.876133154099968,"HUMAN","0","0"
"2679","sp|Q9BUP3|HTAI2_HUMAN","conditionB-conditionA",0.612680934516685,0.736135946598066,0.262475978640367,0.876273808772389,"HUMAN","0","0"
"2680","sp|O15305|PMM2_HUMAN","conditionB-conditionA",0.112399333750438,0.737428890332688,0.0584935378263118,0.877485347489158,"HUMAN","0","0"
"2681","sp|Q15393|SF3B3_HUMAN","conditionB-conditionA",1.26300659975177,0.737935697894084,0.109669477843411,0.877641537272413,"HUMAN","0","0"
"2682","sp|P62195|PRS8_HUMAN;sp|Q8NB90|AFG2A_HUMAN","conditionB-conditionA",0.607323287560839,0.738110568505679,0.0953770488840604,0.877641537272413,"HUMAN","0","0"
"2683","sp|Q99584|S10AD_HUMAN","conditionB-conditionA",1.25961490445905,0.738744510162951,0.11396953585534,0.87792169764262,"HUMAN","0","0"
"2684","sp|Q9UN72|PCDA7_HUMAN;sp|Q9Y5H5|PCDA9_HUMAN","conditionB-conditionA",0.111063838027564,0.738936206896552,0.0584751702109294,0.87792169764262,"HUMAN","0","0"
"2685","sp|Q13547|HDAC1_HUMAN;sp|O15379|HDAC3_HUMAN","conditionB-conditionA",0.603799536774604,0.739412173650063,-0.121485686915612,0.87792169764262,"HUMAN","0","0"
"2686","sp|Q71RC2|LARP4_HUMAN","conditionB-conditionA",1.256668453541,0.739447375311407,-0.148071266315736,0.87792169764262,"HUMAN","0","0"
"2687","sp|Q14669|TRIPC_HUMAN","conditionB-conditionA",1.25332140863149,0.740246057211253,-0.162778819785601,0.878542864327013,"HUMAN","0","0"
"2688","sp|Q9NZ01|TECR_HUMAN","conditionB-conditionA",1.25023979391207,0.740981640335809,0.122536548538161,0.87883886024851,"HUMAN","0","0"
"2689","sp|O75818|RPP40_HUMAN","conditionB-conditionA",0.599383461035349,0.741046627534727,0.164395702822041,0.87883886024851,"HUMAN","0","0"
"2690","sp|Q8IX12|CCAR1_HUMAN","conditionB-conditionA",0.597686023977673,0.741675834510289,0.3736563436395,0.879069192449869,"HUMAN","0","0"
"2691","sp|P35613|BASI_HUMAN","conditionB-conditionA",0.597372366885611,0.741792159574348,0.118708729888862,0.879069192449869,"HUMAN","0","0"
"2692","sp|Q14684|RRP1B_HUMAN","conditionB-conditionA",1.24458442165543,0.742332169486072,0.164041210049195,0.879382350851071,"HUMAN","0","0"
"2693","sp|P54920|SNAA_HUMAN;sp|Q9H115|SNAB_HUMAN","conditionB-conditionA",0.593249966014869,0.743322718749349,0.0675740611520617,0.880228796914844,"HUMAN","0","0"
"2694","sp|Q9Y696|CLIC4_HUMAN","conditionB-conditionA",1.23856178414411,0.743771228346955,-0.189547626258904,0.880432979657921,"HUMAN","0","0"
"2695","sp|O75400|PR40A_HUMAN","conditionB-conditionA",1.22644753813334,0.746668337797283,0.262815755310342,0.883534444985357,"HUMAN","0","0"
"2696","sp|O95202|LETM1_HUMAN","conditionB-conditionA",1.22375639039084,0.747312367905362,0.257382622642162,0.883925060684349,"HUMAN","0","0"
"2697","sp|P62269|RS18_HUMAN","conditionB-conditionA",1.22240673388252,0.747635419754543,0.10820976183917,0.883925060684349,"HUMAN","0","0"
"2698","sp|Q96CU9|FXRD1_HUMAN","conditionB-conditionA",0.581105127200328,0.747850218579115,0.108270241652264,0.883925060684349,"HUMAN","0","0"
"2699","sp|Q9Y4C8|RBM19_HUMAN","conditionB-conditionA",0.580418093822969,0.748107161739435,0.110030827708201,0.883925060684349,"HUMAN","0","0"
"2700","sp|P63313|TYB10_HUMAN","conditionB-conditionA",1.21094648423356,0.7503801076742,0.13556653690857,0.886282282730749,"HUMAN","0","0"
"2701","sp|P28288|ABCD3_HUMAN","conditionB-conditionA",0.57188708476287,0.751305031642433,0.184514355212166,0.887046185082457,"HUMAN","0","0"
"2702","sp|Q9NZD2|GLTP_HUMAN","conditionB-conditionA",0.568237625423317,0.752677211772882,0.119631888510863,0.887315038539801,"HUMAN","0","0"
