"abd","phi","ratio"
"ROTS|FragPipe||MinProb|TIC_nMcc_A.B_HYms2faims815_TMT16",0.754578998602227,0.737531762846518,0.5
"ROTS|FragPipe||MinProb|TIC_nMcc_B.D_HYms2faims815_TMT16",0.876764650908822,0.815575632293929,0.5
"ROTS|FragPipe||MinProb|TIC_nMcc_C.E_HYms2faims815_TMT16",0.864869603293792,0.85911471000695,0.5
"ROTS|FragPipe||MinProb|TIC_nMcc_B.C_HYsps2815_TMT16",0.692955131622504,0.697340516072752,0.532182622821372
"ROTS|FragPipe||MinProb|TIC_nMcc_B.E_HYsps2815_TMT16",0.771439484395644,0.793165232481367,0.541419603988636
"ROTS|FragPipe||MinProb|TIC_nMcc_A.C_HYsps2815_TMT16",0.509248324758444,0.534897110592747,0.520750820381984
"ROTS|FragPipe||MinProb|TIC_nMcc_A.D_HYms2815_TMT16",0.701797424303195,0.686480311448278,0.5
"ROTS|FragPipe||MinProb|TIC_nMcc_A.E_HYms2815_TMT16",0.646395598614974,0.643194421146612,0.5
"ROTS|FragPipe||MinProb|TIC_nMcc_D.E_HYms2815_TMT16",0.56366377228687,0.572838881731378,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_B.A_HEqe277_TMT10",0.563470709674726,0.660400703636354,0.49653210921653
"ROTS|FragPipe||MinProb|Rlr_nMcc_C.A_HEqe277_TMT10",0.951283986289877,0.934023679460378,0.495095235190055
"ROTS|FragPipe||MinProb|Rlr_nMcc_C.B_HEqe277_TMT10",0.92959833043691,0.903855273608503,0.495752533823752
"ROTS|FragPipe||MinProb|Rlr_nMcc_B.A_HYqfl683_TMT11",0.954911413591447,0.934966277586513,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_C.A_HYqfl683_TMT11",0.963609836452073,0.947467466281674,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_C.B_HYqfl683_TMT11",0.572151746138031,0.579407933456462,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_A.B_HYms2faims815_TMT16",0.844567527026939,0.827135237985325,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_B.D_HYms2faims815_TMT16",0.916666785141771,0.906897413586121,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_C.E_HYms2faims815_TMT16",0.893456003222208,0.879683954595564,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_B.C_HYsps2815_TMT16",0.903175496144897,0.884382516184343,0.530794958688266
"ROTS|FragPipe||MinProb|Rlr_nMcc_B.E_HYsps2815_TMT16",0.890333325668951,0.884015466462966,0.55458935116767
"ROTS|FragPipe||MinProb|Rlr_nMcc_A.C_HYsps2815_TMT16",0.926538597409785,0.917630356837002,0.520192592171808
"ROTS|FragPipe||MinProb|Rlr_nMcc_A.D_HYms2815_TMT16",0.849987356299108,0.822648404143262,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_A.E_HYms2815_TMT16",0.835513526827896,0.803906799731627,0.5
"ROTS|FragPipe||MinProb|Rlr_nMcc_D.E_HYms2815_TMT16",0.56969567351541,0.578008431431504,0.5
"ROTS|FragPipe||MinProb|MBQN_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"ROTS|FragPipe||MinProb|MBQN_nMcc_C.A_HEqe277_TMT10",0.754252381246404,0.767145176270349,0.753927846105704
"ROTS|FragPipe||MinProb|MBQN_nMcc_C.B_HEqe277_TMT10",0.632415610441534,0.68000471782629,0.632415610441534
"ROTS|FragPipe||MinProb|MBQN_nMcc_B.A_HYqfl683_TMT11",0.752816575682999,0.745019193173703,0.753092957003529
"ROTS|FragPipe||MinProb|MBQN_nMcc_C.A_HYqfl683_TMT11",0.845298707992863,0.824762060962917,0.845300648863479
"ROTS|FragPipe||MinProb|MBQN_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"ROTS|FragPipe||MinProb|MBQN_nMcc_A.B_HYms2faims815_TMT16",0.494838011623287,0.493677469680143,0.494838011623287
"ROTS|FragPipe||MinProb|MBQN_nMcc_B.D_HYms2faims815_TMT16",0.75544335898648,0.728415119372389,0.75544335898648
"ROTS|FragPipe||MinProb|MBQN_nMcc_C.E_HYms2faims815_TMT16",0.738144091415943,0.742749952569186,0.739081437514893
"ROTS|FragPipe||MinProb|MBQN_nMcc_B.C_HYsps2815_TMT16",0.53157241886908,0.536053065631022,0.533027770640843
"ROTS|FragPipe||MinProb|MBQN_nMcc_B.E_HYsps2815_TMT16",0.504825886367488,0.504825886367488,0.559663348528918
"ROTS|FragPipe||MinProb|MBQN_nMcc_A.C_HYsps2815_TMT16",0.757573685068804,0.722992641752077,0.753902429237461
"ROTS|FragPipe||MinProb|MBQN_nMcc_A.D_HYms2815_TMT16",0.705686314118137,0.687866120167018,0.705686314118137
"ROTS|FragPipe||MinProb|MBQN_nMcc_A.E_HYms2815_TMT16",0.702212184277495,0.683203790464863,0.702212184277495
"ROTS|FragPipe||MinProb|MBQN_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|blank_nMcc_B.A_HEqe277_TMT10",0.60760945691147,0.80229632714814,0.60760945691147
"ROTS|FragPipe||min|blank_nMcc_C.A_HEqe277_TMT10",0.956006747265779,0.938518053306996,0.955760540571067
"ROTS|FragPipe||min|blank_nMcc_C.B_HEqe277_TMT10",0.940471591592639,0.808237918880545,0.940471591592639
"ROTS|FragPipe||min|blank_nMcc_B.A_HYqfl683_TMT11",0.956615506562191,0.915192812150413,0.956424845346743
"ROTS|FragPipe||min|blank_nMcc_C.A_HYqfl683_TMT11",0.965681150759264,0.947850867362235,0.9654958051673
"ROTS|FragPipe||min|blank_nMcc_C.B_HYqfl683_TMT11",0.602821349364404,0.746797961313546,0.602821349364404
"ROTS|FragPipe||min|blank_nMcc_A.B_HYms2faims815_TMT16",0.93203689934965,0.931257191856693,0.93203689934965
"ROTS|FragPipe||min|blank_nMcc_B.D_HYms2faims815_TMT16",0.954955362643511,0.942316722294358,0.954955362643511
"ROTS|FragPipe||min|blank_nMcc_C.E_HYms2faims815_TMT16",0.929554312437144,0.938786436759609,0.929378748762633
"ROTS|FragPipe||min|blank_nMcc_B.C_HYsps2815_TMT16",0.945063087959644,0.930533399000352,0.944467811863298
"ROTS|FragPipe||min|blank_nMcc_B.E_HYsps2815_TMT16",0.917670589783704,0.935138019735044,0.917174441373642
"ROTS|FragPipe||min|blank_nMcc_A.C_HYsps2815_TMT16",0.946624088526977,0.917857939013466,0.945699267281594
"ROTS|FragPipe||min|blank_nMcc_A.D_HYms2815_TMT16",0.93171968931761,0.880646408598051,0.93171968931761
"ROTS|FragPipe||min|blank_nMcc_A.E_HYms2815_TMT16",0.928882582735147,0.84744169105707,0.928882582735147
"ROTS|FragPipe||min|blank_nMcc_D.E_HYms2815_TMT16",0.58212260173461,0.622460365122456,0.58212260173461
"ROTS|FragPipe||min|sum_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.504536379814507
"ROTS|FragPipe||min|sum_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.534105438166634
"ROTS|FragPipe||min|sum_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.53370371400062
"ROTS|FragPipe||min|sum_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.917776062996565
"ROTS|FragPipe||min|sum_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.911950983685451
"ROTS|FragPipe||min|sum_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.530422104363701
"ROTS|FragPipe||min|sum_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.487347524593009
"ROTS|FragPipe||min|sum_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.487886966470682
"ROTS|FragPipe||min|sum_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.455426689449569
"ROTS|FragPipe||min|sum_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.45675975548493
"ROTS|FragPipe||min|sum_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.494215754722799
"ROTS|FragPipe||min|sum_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.350621997128517
"ROTS|FragPipe||min|sum_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.453603412662691
"ROTS|FragPipe||min|sum_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.468919189616701
"ROTS|FragPipe||min|sum_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.492604429886693
"ROTS|FragPipe||min|max_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.818318957559494
"ROTS|FragPipe||min|max_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.794380717690648
"ROTS|FragPipe||min|max_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.833822192404851
"ROTS|FragPipe||min|max_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.908476601690952
"ROTS|FragPipe||min|max_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.906040089527802
"ROTS|FragPipe||min|max_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.642128467978554
"ROTS|FragPipe||min|max_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.796974465392907
"ROTS|FragPipe||min|max_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.718660380238307
"ROTS|FragPipe||min|max_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.900130587535892
"ROTS|FragPipe||min|max_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.70220684684825
"ROTS|FragPipe||min|max_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.509656947486166
"ROTS|FragPipe||min|max_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.798742379648284
"ROTS|FragPipe||min|max_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.637706310949576
"ROTS|FragPipe||min|max_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.63681428046036
"ROTS|FragPipe||min|max_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.535715575077691
"ROTS|FragPipe||min|center.mean_nMcc_B.A_HEqe277_TMT10",0.543201156911829,0.591181696644585,0.543201156911829
"ROTS|FragPipe||min|center.mean_nMcc_C.A_HEqe277_TMT10",0.928154415680259,0.908739356095663,0.927788181795343
"ROTS|FragPipe||min|center.mean_nMcc_C.B_HEqe277_TMT10",0.878372379065227,0.873275853613562,0.878372379065227
"ROTS|FragPipe||min|center.mean_nMcc_B.A_HYqfl683_TMT11",0.936506609270982,0.917172538649253,0.936115757633902
"ROTS|FragPipe||min|center.mean_nMcc_C.A_HYqfl683_TMT11",0.955112437531398,0.938419817747831,0.955112437531398
"ROTS|FragPipe||min|center.mean_nMcc_C.B_HYqfl683_TMT11",0.541441187041288,0.541341057774132,0.539908093801836
"ROTS|FragPipe||min|center.mean_nMcc_A.B_HYms2faims815_TMT16",0.785134406354564,0.779421944438018,0.785134406354564
"ROTS|FragPipe||min|center.mean_nMcc_B.D_HYms2faims815_TMT16",0.895234386939377,0.880558171492952,0.895234386939377
"ROTS|FragPipe||min|center.mean_nMcc_C.E_HYms2faims815_TMT16",0.858157546084356,0.85050691868422,0.85795098921054
"ROTS|FragPipe||min|center.mean_nMcc_B.C_HYsps2815_TMT16",0.81300533528811,0.771205953784732,0.80162684273915
"ROTS|FragPipe||min|center.mean_nMcc_B.E_HYsps2815_TMT16",0.846053697430879,0.851524956808323,0.840585558097177
"ROTS|FragPipe||min|center.mean_nMcc_A.C_HYsps2815_TMT16",0.63750675683308,0.628533839400252,0.598604769508449
"ROTS|FragPipe||min|center.mean_nMcc_A.D_HYms2815_TMT16",0.717957142904561,0.689579088497831,0.717957142904561
"ROTS|FragPipe||min|center.mean_nMcc_A.E_HYms2815_TMT16",0.650287676545506,0.6364243532478,0.650287676545506
"ROTS|FragPipe||min|center.mean_nMcc_D.E_HYms2815_TMT16",0.564123912404233,0.573254381854841,0.564123912404233
"ROTS|FragPipe||min|center.median_nMcc_B.A_HEqe277_TMT10",0.542440523878067,0.587746204033448,0.60760945691147
"ROTS|FragPipe||min|center.median_nMcc_C.A_HEqe277_TMT10",0.932890626427984,0.917320320827089,0.955760540571067
"ROTS|FragPipe||min|center.median_nMcc_C.B_HEqe277_TMT10",0.892464864843978,0.890063333541782,0.940471591592639
"ROTS|FragPipe||min|center.median_nMcc_B.A_HYqfl683_TMT11",0.939034619856759,0.922903180981717,0.956424845346743
"ROTS|FragPipe||min|center.median_nMcc_C.A_HYqfl683_TMT11",0.956247363644156,0.940936900672427,0.9654958051673
"ROTS|FragPipe||min|center.median_nMcc_C.B_HYqfl683_TMT11",0.545749639473317,0.548256321616222,0.602821349364404
"ROTS|FragPipe||min|center.median_nMcc_A.B_HYms2faims815_TMT16",0.77950139040716,0.77960381803363,0.93203689934965
"ROTS|FragPipe||min|center.median_nMcc_B.D_HYms2faims815_TMT16",0.849446080498751,0.877741106972257,0.954955362643511
"ROTS|FragPipe||min|center.median_nMcc_C.E_HYms2faims815_TMT16",0.862295801779596,0.848927211729346,0.929378748762633
"ROTS|FragPipe||min|center.median_nMcc_B.C_HYsps2815_TMT16",0.859149077443966,0.783306136113543,0.944467811863298
"ROTS|FragPipe||min|center.median_nMcc_B.E_HYsps2815_TMT16",0.863253312633507,0.866034290987944,0.916942596813594
"ROTS|FragPipe||min|center.median_nMcc_A.C_HYsps2815_TMT16",0.607794501392308,0.696664469200239,0.945699267281594
"ROTS|FragPipe||min|center.median_nMcc_A.D_HYms2815_TMT16",0.768871657867942,0.73467667522809,0.93171968931761
"ROTS|FragPipe||min|center.median_nMcc_A.E_HYms2815_TMT16",0.683993898652102,0.671574655242351,0.928882582735147
"ROTS|FragPipe||min|center.median_nMcc_D.E_HYms2815_TMT16",0.560061626906531,0.573864747225795,0.58212260173461
"ROTS|FragPipe||min|div.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"ROTS|FragPipe||min|div.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.492242861160674
"ROTS|FragPipe||min|div.mean_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.497547937547505
"ROTS|FragPipe||min|div.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.511256962067803
"ROTS|FragPipe||min|div.mean_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5
"ROTS|FragPipe||min|div.mean_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.49777959623127
"ROTS|FragPipe||min|div.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.570198657274336
"ROTS|FragPipe||min|div.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.61726661240325
"ROTS|FragPipe||min|div.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.557044057301585
"ROTS|FragPipe||min|div.mean_nMcc_B.C_HYsps2815_TMT16",0.495910286077174,0.5,0.56614211475621
"ROTS|FragPipe||min|div.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.544370533559281
"ROTS|FragPipe||min|div.mean_nMcc_A.C_HYsps2815_TMT16",0.510913938595623,0.5,0.658674458213416
"ROTS|FragPipe||min|div.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.557590011179163
"ROTS|FragPipe||min|div.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.667523698146359
"ROTS|FragPipe||min|div.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.516278662758446
"ROTS|FragPipe||min|div.median_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.49653210921653
"ROTS|FragPipe||min|div.median_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.511256962067803
"ROTS|FragPipe||min|div.median_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.496350160564581
"ROTS|FragPipe||min|div.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_B.C_HYsps2815_TMT16",0.495910286077174,0.5,0.514297859277857
"ROTS|FragPipe||min|div.median_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.501405718807728
"ROTS|FragPipe||min|div.median_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|div.median_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|quantiles_nMcc_B.A_HEqe277_TMT10",0.541502205067311,0.587746204033448,0.5
"ROTS|FragPipe||min|quantiles_nMcc_C.A_HEqe277_TMT10",0.931348058650907,0.901038403605522,0.770870465106248
"ROTS|FragPipe||min|quantiles_nMcc_C.B_HEqe277_TMT10",0.867552610810524,0.87629104073779,0.719815299718665
"ROTS|FragPipe||min|quantiles_nMcc_B.A_HYqfl683_TMT11",0.926939765815603,0.910421296233992,0.85456270296667
"ROTS|FragPipe||min|quantiles_nMcc_C.A_HYqfl683_TMT11",0.942757099303973,0.930460417395298,0.866729343368836
"ROTS|FragPipe||min|quantiles_nMcc_C.B_HYqfl683_TMT11",0.527085994090502,0.531903141100666,0.5
"ROTS|FragPipe||min|quantiles_nMcc_A.B_HYms2faims815_TMT16",0.786109998576145,0.777861943408957,0.494838011623287
"ROTS|FragPipe||min|quantiles_nMcc_B.D_HYms2faims815_TMT16",0.839433220174029,0.839095325299045,0.754080266892909
"ROTS|FragPipe||min|quantiles_nMcc_C.E_HYms2faims815_TMT16",0.819495900680838,0.820836933576748,0.5
"ROTS|FragPipe||min|quantiles_nMcc_B.C_HYsps2815_TMT16",0.793324555098193,0.754004377225074,0.75312916342754
"ROTS|FragPipe||min|quantiles_nMcc_B.E_HYsps2815_TMT16",0.848757986276018,0.853797919713116,0.782356839554349
"ROTS|FragPipe||min|quantiles_nMcc_A.C_HYsps2815_TMT16",0.720192980981182,0.66430669298356,0.773123371997749
"ROTS|FragPipe||min|quantiles_nMcc_A.D_HYms2815_TMT16",0.7292405634422,0.696930232015115,0.706438562863113
"ROTS|FragPipe||min|quantiles_nMcc_A.E_HYms2815_TMT16",0.668888181242007,0.640213975721256,0.706120735777664
"ROTS|FragPipe||min|quantiles_nMcc_D.E_HYms2815_TMT16",0.55979937811411,0.567522140641328,0.5
"ROTS|FragPipe||min|quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.540892693686459,0.587714459308286,0.5
"ROTS|FragPipe||min|quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.930431981486598,0.9003269897742,0.770718733703891
"ROTS|FragPipe||min|quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.866936015597799,0.875564177063655,0.718541879715885
"ROTS|FragPipe||min|quantiles.robust_nMcc_B.A_HYqfl683_TMT11",0.925956728664661,0.907941921317048,0.854151439963821
"ROTS|FragPipe||min|quantiles.robust_nMcc_C.A_HYqfl683_TMT11",0.938182945217441,0.928128728149322,0.865517130503191
"ROTS|FragPipe||min|quantiles.robust_nMcc_C.B_HYqfl683_TMT11",0.530094016927492,0.53508248974754,0.5
"ROTS|FragPipe||min|quantiles.robust_nMcc_A.B_HYms2faims815_TMT16",0.782847185081725,0.77330789271428,0.494838011623287
"ROTS|FragPipe||min|quantiles.robust_nMcc_B.D_HYms2faims815_TMT16",0.837027002566575,0.838792475479573,0.753489736157479
"ROTS|FragPipe||min|quantiles.robust_nMcc_C.E_HYms2faims815_TMT16",0.819244053427801,0.822381487366033,0.5
"ROTS|FragPipe||min|quantiles.robust_nMcc_B.C_HYsps2815_TMT16",0.759594694718843,0.706786107740596,0.73719385410499
"ROTS|FragPipe||min|quantiles.robust_nMcc_B.E_HYsps2815_TMT16",0.830872388774846,0.822979813386569,0.778036802009138
"ROTS|FragPipe||min|quantiles.robust_nMcc_A.C_HYsps2815_TMT16",0.681571643937535,0.838821220183828,0.781713907415677
"ROTS|FragPipe||min|quantiles.robust_nMcc_A.D_HYms2815_TMT16",0.729044644445219,0.696969913283729,0.706438562863113
"ROTS|FragPipe||min|quantiles.robust_nMcc_A.E_HYms2815_TMT16",0.668719739547933,0.639968061424536,0.706013507113788
"ROTS|FragPipe||min|quantiles.robust_nMcc_D.E_HYms2815_TMT16",0.55979937811411,0.567522140641328,0.5
"ROTS|FragPipe||min|vsn_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"ROTS|FragPipe||min|vsn_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.900899060703697
"ROTS|FragPipe||min|vsn_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.955650551721626
"ROTS|FragPipe||min|vsn_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.959258399914553
"ROTS|FragPipe||min|vsn_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.964837298351496
"ROTS|FragPipe||min|vsn_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"ROTS|FragPipe||min|vsn_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.573962472435688
"ROTS|FragPipe||min|vsn_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.6474867984023
"ROTS|FragPipe||min|vsn_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.811281137688245
"ROTS|FragPipe||min|vsn_nMcc_B.C_HYsps2815_TMT16",0.5,0.513590719909556,0.654909396726288
"ROTS|FragPipe||min|vsn_nMcc_B.E_HYsps2815_TMT16",0.5,0.508361667223225,0.705818257988236
"ROTS|FragPipe||min|vsn_nMcc_A.C_HYsps2815_TMT16",0.5,0.513888346119627,0.628782709899535
"ROTS|FragPipe||min|vsn_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.610210745522081
"ROTS|FragPipe||min|vsn_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.596989202374791
"ROTS|FragPipe||min|vsn_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"ROTS|FragPipe||min|lossf_nMcc_B.A_HEqe277_TMT10",0.597344299768355,0.683517626001019,0.497547937547505
"ROTS|FragPipe||min|lossf_nMcc_C.A_HEqe277_TMT10",0.954571733148817,0.940916885906245,0.526164197532509
"ROTS|FragPipe||min|lossf_nMcc_C.B_HEqe277_TMT10",0.935914182636369,0.919928289970346,0.497320802865006
"ROTS|FragPipe||min|lossf_nMcc_B.A_HYqfl683_TMT11",0.956238226171343,0.938658916485216,0.519347789579884
"ROTS|FragPipe||min|lossf_nMcc_C.A_HYqfl683_TMT11",0.963989230115128,0.949191511394219,0.53635760596166
"ROTS|FragPipe||min|lossf_nMcc_C.B_HYqfl683_TMT11",0.612688791873976,0.607424106708719,0.49777959623127
"ROTS|FragPipe||min|lossf_nMcc_A.B_HYms2faims815_TMT16",0.811382632454794,0.784380070494702,0.5
"ROTS|FragPipe||min|lossf_nMcc_B.D_HYms2faims815_TMT16",0.933038973559821,0.923833330014181,0.5
"ROTS|FragPipe||min|lossf_nMcc_C.E_HYms2faims815_TMT16",0.904718764184165,0.890902943489049,0.5
"ROTS|FragPipe||min|lossf_nMcc_B.C_HYsps2815_TMT16",0.918794997947358,0.915257941968057,0.504919071559972
"ROTS|FragPipe||min|lossf_nMcc_B.E_HYsps2815_TMT16",0.912802066383126,0.911302209329518,0.510913938595623
"ROTS|FragPipe||min|lossf_nMcc_A.C_HYsps2815_TMT16",0.942802612765966,0.931692946106468,0.547456146967322
"ROTS|FragPipe||min|lossf_nMcc_A.D_HYms2815_TMT16",0.87730530582389,0.866299636669178,0.508065181411789
"ROTS|FragPipe||min|lossf_nMcc_A.E_HYms2815_TMT16",0.877550968255419,0.862355613478882,0.502004270223237
"ROTS|FragPipe||min|lossf_nMcc_D.E_HYms2815_TMT16",0.585010306492922,0.591662895255563,0.5
"ROTS|FragPipe||min|TIC_nMcc_B.A_HEqe277_TMT10",0.546881445804015,0.57668092376984,0.5
"ROTS|FragPipe||min|TIC_nMcc_C.A_HEqe277_TMT10",0.932476505187602,0.90557774957666,0.495752533823752
"ROTS|FragPipe||min|TIC_nMcc_C.B_HEqe277_TMT10",0.874836442672515,0.871261799424104,0.5
"ROTS|FragPipe||min|TIC_nMcc_B.A_HYqfl683_TMT11",0.940186606049311,0.915589147034488,0.5
"ROTS|FragPipe||min|TIC_nMcc_C.A_HYqfl683_TMT11",0.95737898132035,0.940167745510334,0.5
"ROTS|FragPipe||min|TIC_nMcc_C.B_HYqfl683_TMT11",0.547102537946149,0.558801840562681,0.5
"ROTS|FragPipe||min|TIC_nMcc_A.B_HYms2faims815_TMT16",0.754578998602227,0.737531762846518,0.5
"ROTS|FragPipe||min|TIC_nMcc_B.D_HYms2faims815_TMT16",0.876764650908822,0.815575632293929,0.5
"ROTS|FragPipe||min|TIC_nMcc_C.E_HYms2faims815_TMT16",0.864869603293792,0.85911471000695,0.5
"ROTS|FragPipe||min|TIC_nMcc_B.C_HYsps2815_TMT16",0.692775012829912,0.697340516072752,0.525803874287683
"ROTS|FragPipe||min|TIC_nMcc_B.E_HYsps2815_TMT16",0.768819246262789,0.794173686942166,0.550121707029163
"ROTS|FragPipe||min|TIC_nMcc_A.C_HYsps2815_TMT16",0.508765152243351,0.534911232376501,0.52111691307595
"ROTS|FragPipe||min|TIC_nMcc_A.D_HYms2815_TMT16",0.701797424303195,0.686480311448278,0.5
"ROTS|FragPipe||min|TIC_nMcc_A.E_HYms2815_TMT16",0.646395598614974,0.643194421146612,0.5
"ROTS|FragPipe||min|TIC_nMcc_D.E_HYms2815_TMT16",0.56366377228687,0.572838881731378,0.5
"ROTS|FragPipe||min|Rlr_nMcc_B.A_HEqe277_TMT10",0.563470709674726,0.6604684538411,0.497547937547505
"ROTS|FragPipe||min|Rlr_nMcc_C.A_HEqe277_TMT10",0.951283986289877,0.934269684714503,0.495095235190055
"ROTS|FragPipe||min|Rlr_nMcc_C.B_HEqe277_TMT10",0.92959833043691,0.903855273608503,0.495752533823752
"ROTS|FragPipe||min|Rlr_nMcc_B.A_HYqfl683_TMT11",0.954909563626436,0.935750858725932,0.5
"ROTS|FragPipe||min|Rlr_nMcc_C.A_HYqfl683_TMT11",0.963609836452073,0.948042174059031,0.5
"ROTS|FragPipe||min|Rlr_nMcc_C.B_HYqfl683_TMT11",0.572151746138031,0.578607717114897,0.5
"ROTS|FragPipe||min|Rlr_nMcc_A.B_HYms2faims815_TMT16",0.844567527026939,0.827135237985325,0.5
"ROTS|FragPipe||min|Rlr_nMcc_B.D_HYms2faims815_TMT16",0.916666785141771,0.906897413586121,0.5
"ROTS|FragPipe||min|Rlr_nMcc_C.E_HYms2faims815_TMT16",0.893456003222208,0.879683954595564,0.5
"ROTS|FragPipe||min|Rlr_nMcc_B.C_HYsps2815_TMT16",0.903246218002204,0.884038440092959,0.52697667636861
"ROTS|FragPipe||min|Rlr_nMcc_B.E_HYsps2815_TMT16",0.888964195700037,0.884546890242106,0.546693626174949
"ROTS|FragPipe||min|Rlr_nMcc_A.C_HYsps2815_TMT16",0.925777016198582,0.916549156312175,0.523679535774223
"ROTS|FragPipe||min|Rlr_nMcc_A.D_HYms2815_TMT16",0.849987356299108,0.822648404143262,0.5
"ROTS|FragPipe||min|Rlr_nMcc_A.E_HYms2815_TMT16",0.835513526827896,0.803906799731627,0.5
