"abd","phi","ratio"
"DEP|FragPipe||MinDet|quantiles_pauc005_D.E_HYms2815_TMT16",0.618557714539908,0.65897026433763,0.490039869448518
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_B.A_HEqe277_TMT10",0.758684417795762,0.748584908859945,0.499511160887854
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_C.A_HEqe277_TMT10",0.821112209263729,0.814054648289154,0.881526814380291
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_C.B_HEqe277_TMT10",0.813825650649941,0.817589338835274,0.844623959091459
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_B.A_HYqfl683_TMT11",0.871963216771569,0.857673260873484,0.902205535212629
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_C.A_HYqfl683_TMT11",0.850940346361596,0.851994038800091,0.95126972367488
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_C.B_HYqfl683_TMT11",0.77563695202779,0.792395633935785,0.514875498616468
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_A.B_HYms2faims815_TMT16",0.755814637953184,0.750989444064492,0.488493053949945
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_B.D_HYms2faims815_TMT16",0.739185127062911,0.759168468490883,0.831703145136511
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_C.E_HYms2faims815_TMT16",0.691221945298579,0.723348884918773,0.496638044480801
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_A.C_HYsps2815_TMT16",0.736888077939339,0.647000418969997,0.741185121589379
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_B.C_HYsps2815_TMT16",0.728500436637407,0.650294489447406,0.811736084133543
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_B.E_HYsps2815_TMT16",0.676299409640678,0.685721611692178,0.866179314007969
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_A.D_HYms2815_TMT16",0.730419232166684,0.710003461385035,0.700388394372738
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_A.E_HYms2815_TMT16",0.721477483700121,0.715715675070738,0.728499687967182
"DEP|FragPipe||MinDet|quantiles.robust_pauc005_D.E_HYms2815_TMT16",0.618069346349881,0.658765288191087,0.490060635804246
"DEP|FragPipe||MinDet|vsn_pauc005_B.A_HEqe277_TMT10",0.834754416806821,0.818743971442888,0.5112539648054
"DEP|FragPipe||MinDet|vsn_pauc005_C.A_HEqe277_TMT10",0.907133229839199,0.892023270840655,0.952656962249506
"DEP|FragPipe||MinDet|vsn_pauc005_C.B_HEqe277_TMT10",0.905049214198029,0.895726969871974,0.922942614361741
"DEP|FragPipe||MinDet|vsn_pauc005_B.A_HYqfl683_TMT11",0.916846892627339,0.902008139554112,0.942028247095267
"DEP|FragPipe||MinDet|vsn_pauc005_C.A_HYqfl683_TMT11",0.910267844306819,0.896396888627284,0.959270571644419
"DEP|FragPipe||MinDet|vsn_pauc005_C.B_HYqfl683_TMT11",0.832454661941685,0.83171030805343,0.553138358200632
"DEP|FragPipe||MinDet|vsn_pauc005_A.B_HYms2faims815_TMT16",0.872802993202728,0.836590737309818,0.533414728116879
"DEP|FragPipe||MinDet|vsn_pauc005_B.D_HYms2faims815_TMT16",0.818008455105229,0.814738790610326,0.799898183193452
"DEP|FragPipe||MinDet|vsn_pauc005_C.E_HYms2faims815_TMT16",0.755355121364635,0.761580509160563,0.665831125260042
"DEP|FragPipe||MinDet|vsn_pauc005_A.C_HYsps2815_TMT16",0.872511972889231,0.825752894338898,0.863399504220554
"DEP|FragPipe||MinDet|vsn_pauc005_B.C_HYsps2815_TMT16",0.859256573950368,0.827467598846581,0.813513744884049
"DEP|FragPipe||MinDet|vsn_pauc005_B.E_HYsps2815_TMT16",0.788537899786951,0.787779282855638,0.819717014457092
"DEP|FragPipe||MinDet|vsn_pauc005_A.D_HYms2815_TMT16",0.789592840659606,0.781624423501534,0.799622043774892
"DEP|FragPipe||MinDet|vsn_pauc005_A.E_HYms2815_TMT16",0.774327370408656,0.771394672359678,0.808026554403259
"DEP|FragPipe||MinDet|vsn_pauc005_D.E_HYms2815_TMT16",0.648421856520997,0.689692774471123,0.489439630151693
"DEP|FragPipe||MinDet|lossf_pauc005_B.A_HEqe277_TMT10",0.903341120350061,0.875653733410218,0.518696871062189
"DEP|FragPipe||MinDet|lossf_pauc005_C.A_HEqe277_TMT10",0.947340553057546,0.920689902269414,0.531646669276417
"DEP|FragPipe||MinDet|lossf_pauc005_C.B_HEqe277_TMT10",0.946286301557463,0.919340358085025,0.539280243873618
"DEP|FragPipe||MinDet|lossf_pauc005_B.A_HYqfl683_TMT11",0.952044406583585,0.933332275823337,0.5430353820917
"DEP|FragPipe||MinDet|lossf_pauc005_C.A_HYqfl683_TMT11",0.955687095553056,0.936767846777368,0.541106782280186
"DEP|FragPipe||MinDet|lossf_pauc005_C.B_HYqfl683_TMT11",0.911101755612157,0.899106237151591,0.516348233949461
"DEP|FragPipe||MinDet|lossf_pauc005_A.B_HYms2faims815_TMT16",0.822973745925962,0.789392388261108,0.491029245011211
"DEP|FragPipe||MinDet|lossf_pauc005_B.D_HYms2faims815_TMT16",0.872296405181644,0.862366819697266,0.496526081561464
"DEP|FragPipe||MinDet|lossf_pauc005_C.E_HYms2faims815_TMT16",0.87001210925666,0.86286130292473,0.508632472564028
"DEP|FragPipe||MinDet|lossf_pauc005_A.C_HYsps2815_TMT16",0.876941110042825,0.864250046623761,0.496278795430868
"DEP|FragPipe||MinDet|lossf_pauc005_B.C_HYsps2815_TMT16",0.901202609749381,0.877514493886063,0.502919243249736
"DEP|FragPipe||MinDet|lossf_pauc005_B.E_HYsps2815_TMT16",0.877510768105824,0.866661542860363,0.514770314919772
"DEP|FragPipe||MinDet|lossf_pauc005_A.D_HYms2815_TMT16",0.825657533977667,0.807483432764273,0.491098464970529
"DEP|FragPipe||MinDet|lossf_pauc005_A.E_HYms2815_TMT16",0.830253701102073,0.809152803454766,0.490190364450032
"DEP|FragPipe||MinDet|lossf_pauc005_D.E_HYms2815_TMT16",0.748625462698837,0.772251231090645,0.510516229126881
"DEP|FragPipe||MinDet|TIC_pauc005_B.A_HEqe277_TMT10",0.750561876103702,0.721371636490576,0.503296097153577
"DEP|FragPipe||MinDet|TIC_pauc005_C.A_HEqe277_TMT10",0.840479657632349,0.830827514096519,0.537077880789844
"DEP|FragPipe||MinDet|TIC_pauc005_C.B_HEqe277_TMT10",0.857298178529924,0.855694372309426,0.502359361976117
"DEP|FragPipe||MinDet|TIC_pauc005_B.A_HYqfl683_TMT11",0.886270118900716,0.873818177294672,0.530920316661371
"DEP|FragPipe||MinDet|TIC_pauc005_C.A_HYqfl683_TMT11",0.870097641576263,0.862150417875436,0.549816144100767
"DEP|FragPipe||MinDet|TIC_pauc005_C.B_HYqfl683_TMT11",0.808390268945253,0.806157090891539,0.523579246610046
"DEP|FragPipe||MinDet|TIC_pauc005_A.B_HYms2faims815_TMT16",0.790966982704848,0.766147355608459,0.539070389512962
"DEP|FragPipe||MinDet|TIC_pauc005_B.D_HYms2faims815_TMT16",0.730515350382579,0.726566980223525,0.543875793508956
"DEP|FragPipe||MinDet|TIC_pauc005_C.E_HYms2faims815_TMT16",0.695543609472798,0.727024473995103,0.529992324083868
"DEP|FragPipe||MinDet|TIC_pauc005_A.C_HYsps2815_TMT16",0.807531755752132,0.776670345402492,0.565525537442083
"DEP|FragPipe||MinDet|TIC_pauc005_B.C_HYsps2815_TMT16",0.773665546563205,0.723422112323724,0.572205672546772
"DEP|FragPipe||MinDet|TIC_pauc005_B.E_HYsps2815_TMT16",0.677108695700425,0.713439356333519,0.578420480019911
"DEP|FragPipe||MinDet|TIC_pauc005_A.D_HYms2815_TMT16",0.71962417806764,0.693876828685285,0.545618791226102
"DEP|FragPipe||MinDet|TIC_pauc005_A.E_HYms2815_TMT16",0.704671882784329,0.713693276332863,0.556447285265621
"DEP|FragPipe||MinDet|TIC_pauc005_D.E_HYms2815_TMT16",0.620395659176902,0.666611069330018,0.519005515348633
"DEP|FragPipe||MinDet|Rlr_pauc005_B.A_HEqe277_TMT10",0.855847261371982,0.861666914130383,0.518346705789885
"DEP|FragPipe||MinDet|Rlr_pauc005_C.A_HEqe277_TMT10",0.930331376313109,0.904347046187334,0.511137613283669
"DEP|FragPipe||MinDet|Rlr_pauc005_C.B_HEqe277_TMT10",0.938216071275547,0.897735185009158,0.52968642205989
"DEP|FragPipe||MinDet|Rlr_pauc005_B.A_HYqfl683_TMT11",0.951946637926107,0.929924750726528,0.526510967861454
"DEP|FragPipe||MinDet|Rlr_pauc005_C.A_HYqfl683_TMT11",0.949653678628248,0.927251506054386,0.548462466903949
"DEP|FragPipe||MinDet|Rlr_pauc005_C.B_HYqfl683_TMT11",0.881494075076198,0.885783345396815,0.516087150257724
"DEP|FragPipe||MinDet|Rlr_pauc005_A.B_HYms2faims815_TMT16",0.83652954709645,0.806509296900512,0.506012671734632
"DEP|FragPipe||MinDet|Rlr_pauc005_B.D_HYms2faims815_TMT16",0.846820600341061,0.83689226065507,0.52893186228689
"DEP|FragPipe||MinDet|Rlr_pauc005_C.E_HYms2faims815_TMT16",0.856866735401987,0.849414930533431,0.533394011099736
"DEP|FragPipe||MinDet|Rlr_pauc005_A.C_HYsps2815_TMT16",0.87183249874139,0.856310288747282,0.541915714472273
"DEP|FragPipe||MinDet|Rlr_pauc005_B.C_HYsps2815_TMT16",0.8737873229177,0.858215020924291,0.548346866156959
"DEP|FragPipe||MinDet|Rlr_pauc005_B.E_HYsps2815_TMT16",0.85845757436872,0.853627314907101,0.552630800898184
"DEP|FragPipe||MinDet|Rlr_pauc005_A.D_HYms2815_TMT16",0.808695689139088,0.786943817137628,0.569856487624522
"DEP|FragPipe||MinDet|Rlr_pauc005_A.E_HYms2815_TMT16",0.806448861065555,0.787343477869124,0.586085913785127
"DEP|FragPipe||MinDet|Rlr_pauc005_D.E_HYms2815_TMT16",0.708885193129063,0.735569532697384,0.52287440957586
"DEP|FragPipe||MinDet|MBQN_pauc005_B.A_HEqe277_TMT10",0.509881444676904,0.513870327586562,0.509859038560588
"DEP|FragPipe||MinDet|MBQN_pauc005_C.A_HEqe277_TMT10",0.882608995060178,0.866659474038222,0.88260286560241
"DEP|FragPipe||MinDet|MBQN_pauc005_C.B_HEqe277_TMT10",0.819031137224947,0.776532493795992,0.819034201953832
"DEP|FragPipe||MinDet|MBQN_pauc005_B.A_HYqfl683_TMT11",0.86815590145234,0.851019164958263,0.86864092330255
"DEP|FragPipe||MinDet|MBQN_pauc005_C.A_HYqfl683_TMT11",0.949910479206639,0.930742429653029,0.950621662244259
"DEP|FragPipe||MinDet|MBQN_pauc005_C.B_HYqfl683_TMT11",0.553925318816335,0.561841601678802,0.553896659201386
"DEP|FragPipe||MinDet|MBQN_pauc005_A.B_HYms2faims815_TMT16",0.488387024627055,0.488575568025548,0.488387024627055
"DEP|FragPipe||MinDet|MBQN_pauc005_B.D_HYms2faims815_TMT16",0.82767600311325,0.824100842685322,0.827706766788015
"DEP|FragPipe||MinDet|MBQN_pauc005_C.E_HYms2faims815_TMT16",0.660097796120682,0.660256556348747,0.660203311310925
"DEP|FragPipe||MinDet|MBQN_pauc005_A.C_HYsps2815_TMT16",0.514858909509795,0.513509799334284,0.515870948175358
"DEP|FragPipe||MinDet|MBQN_pauc005_B.C_HYsps2815_TMT16",0.519769934272086,0.519404018011898,0.519861825404993
"DEP|FragPipe||MinDet|MBQN_pauc005_B.E_HYsps2815_TMT16",0.875184250134532,0.859372880104014,0.875090281492827
"DEP|FragPipe||MinDet|MBQN_pauc005_A.D_HYms2815_TMT16",0.686357422892322,0.699305154072678,0.686357422892322
"DEP|FragPipe||MinDet|MBQN_pauc005_A.E_HYms2815_TMT16",0.75525753432703,0.776375452242366,0.75525753432703
"DEP|FragPipe||MinDet|MBQN_pauc005_D.E_HYms2815_TMT16",0.491073056723521,0.49336297498519,0.491073056723521
"DEP|FragPipe||MinProb|blank_pauc005_B.A_HEqe277_TMT10",0.909920780163601,0.899508933988656,0.910016264408774
"DEP|FragPipe||MinProb|blank_pauc005_C.A_HEqe277_TMT10",0.949612429037471,0.921725107961188,0.949635054552723
"DEP|FragPipe||MinProb|blank_pauc005_C.B_HEqe277_TMT10",0.947025258503596,0.783666343437185,0.947041256342663
"DEP|FragPipe||MinProb|blank_pauc005_B.A_HYqfl683_TMT11",0.953925112342339,0.91870558018325,0.954420329864533
"DEP|FragPipe||MinProb|blank_pauc005_C.A_HYqfl683_TMT11",0.958019716325306,0.937189260126807,0.958574845059306
"DEP|FragPipe||MinProb|blank_pauc005_C.B_HYqfl683_TMT11",0.913517237557258,0.916413553290198,0.913573104253064
"DEP|FragPipe||MinProb|blank_pauc005_A.B_HYms2faims815_TMT16",0.922272752190154,0.915839519950471,0.922272752190154
"DEP|FragPipe||MinProb|blank_pauc005_B.D_HYms2faims815_TMT16",0.920137571482512,0.908315854509024,0.920137571482512
"DEP|FragPipe||MinProb|blank_pauc005_C.E_HYms2faims815_TMT16",0.915753541800805,0.91572952927768,0.915952536420314
"DEP|FragPipe||MinProb|blank_pauc005_A.C_HYsps2815_TMT16",0.898827450601047,0.907206850545768,0.912770178731344
"DEP|FragPipe||MinProb|blank_pauc005_B.C_HYsps2815_TMT16",0.906551267749093,0.910317190265845,0.908998521603533
"DEP|FragPipe||MinProb|blank_pauc005_B.E_HYsps2815_TMT16",0.891938517277508,0.889684643436135,0.887614672047037
"DEP|FragPipe||MinProb|blank_pauc005_A.D_HYms2815_TMT16",0.862817459148262,0.870512060708511,0.862817459148262
"DEP|FragPipe||MinProb|blank_pauc005_A.E_HYms2815_TMT16",0.865311073473517,0.871403067158981,0.865311073473517
"DEP|FragPipe||MinProb|blank_pauc005_D.E_HYms2815_TMT16",0.749285237305209,0.799948800855339,0.749285237305209
"DEP|FragPipe||MinProb|sum_pauc005_B.A_HEqe277_TMT10",0.906249518350774,0.885567502863659,0.854860784336203
"DEP|FragPipe||MinProb|sum_pauc005_C.A_HEqe277_TMT10",0.947326932040284,0.918696111393374,0.907641138375512
"DEP|FragPipe||MinProb|sum_pauc005_C.B_HEqe277_TMT10",0.945236689125987,0.752237617750266,0.887717703850453
"DEP|FragPipe||MinProb|sum_pauc005_B.A_HYqfl683_TMT11",0.952749624687538,0.914922657401436,0.929254699543696
"DEP|FragPipe||MinProb|sum_pauc005_C.A_HYqfl683_TMT11",0.956093805098529,0.934179535001379,0.943883393840689
"DEP|FragPipe||MinProb|sum_pauc005_C.B_HYqfl683_TMT11",0.90982817341082,0.906521609908338,0.821308325016645
"DEP|FragPipe||MinProb|sum_pauc005_A.B_HYms2faims815_TMT16",0.913541296449019,0.908949215359411,0.633137666247741
"DEP|FragPipe||MinProb|sum_pauc005_B.D_HYms2faims815_TMT16",0.913553861995393,0.899615179299462,0.670057082096858
"DEP|FragPipe||MinProb|sum_pauc005_C.E_HYms2faims815_TMT16",0.910582859201892,0.912832303314932,0.825829719065111
"DEP|FragPipe||MinProb|sum_pauc005_A.C_HYsps2815_TMT16",0.886722545128899,0.894506094947234,0.590715245758817
"DEP|FragPipe||MinProb|sum_pauc005_B.C_HYsps2815_TMT16",0.894303769627694,0.893888559749685,0.503088834928603
"DEP|FragPipe||MinProb|sum_pauc005_B.E_HYsps2815_TMT16",0.869912236756886,0.862451748141239,0.732543388942921
"DEP|FragPipe||MinProb|sum_pauc005_A.D_HYms2815_TMT16",0.852843869656963,0.862549690224607,0.531724522006778
"DEP|FragPipe||MinProb|sum_pauc005_A.E_HYms2815_TMT16",0.854678516108047,0.85881296774384,0.574242784766349
"DEP|FragPipe||MinProb|sum_pauc005_D.E_HYms2815_TMT16",0.736500445670425,0.776225659632296,0.500675541767347
"DEP|FragPipe||MinProb|max_pauc005_B.A_HEqe277_TMT10",0.906325814330689,0.885891162002035,0.766626187563017
"DEP|FragPipe||MinProb|max_pauc005_C.A_HEqe277_TMT10",0.947443455729235,0.919062864139385,0.899792322452371
"DEP|FragPipe||MinProb|max_pauc005_C.B_HEqe277_TMT10",0.945364377478283,0.752113117995838,0.859825471437577
"DEP|FragPipe||MinProb|max_pauc005_B.A_HYqfl683_TMT11",0.953342370330047,0.915255064241486,0.933220303834377
"DEP|FragPipe||MinProb|max_pauc005_C.A_HYqfl683_TMT11",0.956562712898667,0.934774515311721,0.947583817548608
"DEP|FragPipe||MinProb|max_pauc005_C.B_HYqfl683_TMT11",0.910213094944928,0.894010449604739,0.773346021777285
"DEP|FragPipe||MinProb|max_pauc005_A.B_HYms2faims815_TMT16",0.913207329367129,0.908929745746067,0.821742710087916
"DEP|FragPipe||MinProb|max_pauc005_B.D_HYms2faims815_TMT16",0.913939861227628,0.900678928174017,0.851457486826573
"DEP|FragPipe||MinProb|max_pauc005_C.E_HYms2faims815_TMT16",0.911028499266021,0.912755145490099,0.88312955812305
"DEP|FragPipe||MinProb|max_pauc005_A.C_HYsps2815_TMT16",0.898846431476875,0.902239475503544,0.847802375138545
"DEP|FragPipe||MinProb|max_pauc005_B.C_HYsps2815_TMT16",0.899841459466069,0.898082843976995,0.647789700617934
"DEP|FragPipe||MinProb|max_pauc005_B.E_HYsps2815_TMT16",0.881864265052762,0.869658402954774,0.888442258836512
"DEP|FragPipe||MinProb|max_pauc005_A.D_HYms2815_TMT16",0.852891632275139,0.862412418505491,0.746159671727403
"DEP|FragPipe||MinProb|max_pauc005_A.E_HYms2815_TMT16",0.85499140859217,0.859242709152383,0.78247810395452
"DEP|FragPipe||MinProb|max_pauc005_D.E_HYms2815_TMT16",0.735430306497729,0.766731281793291,0.565288408523177
"DEP|FragPipe||MinProb|center.mean_pauc005_B.A_HEqe277_TMT10",0.766213476224935,0.760004614325284,0.7660044530305
"DEP|FragPipe||MinProb|center.mean_pauc005_C.A_HEqe277_TMT10",0.854491334811607,0.839782555908745,0.854432828428734
"DEP|FragPipe||MinProb|center.mean_pauc005_C.B_HEqe277_TMT10",0.864785843693214,0.848348146326731,0.864863282375919
"DEP|FragPipe||MinProb|center.mean_pauc005_B.A_HYqfl683_TMT11",0.895435981459408,0.874030843183377,0.893352712372775
"DEP|FragPipe||MinProb|center.mean_pauc005_C.A_HYqfl683_TMT11",0.875849676576525,0.86518435190238,0.875716900062824
"DEP|FragPipe||MinProb|center.mean_pauc005_C.B_HYqfl683_TMT11",0.8125162106529,0.811920485453281,0.81039457976848
"DEP|FragPipe||MinProb|center.mean_pauc005_A.B_HYms2faims815_TMT16",0.811993743696818,0.786374126202067,0.811993743696818
"DEP|FragPipe||MinProb|center.mean_pauc005_B.D_HYms2faims815_TMT16",0.764930715484522,0.768600577460303,0.764930715484522
"DEP|FragPipe||MinProb|center.mean_pauc005_C.E_HYms2faims815_TMT16",0.728844672132723,0.736732899762744,0.728963091209559
"DEP|FragPipe||MinProb|center.mean_pauc005_A.C_HYsps2815_TMT16",0.822443255422633,0.805400540777257,0.836892414953572
"DEP|FragPipe||MinProb|center.mean_pauc005_B.C_HYsps2815_TMT16",0.801038802473108,0.791735134317125,0.811684163583111
"DEP|FragPipe||MinProb|center.mean_pauc005_B.E_HYsps2815_TMT16",0.744366285472991,0.764146482810229,0.737576251869887
"DEP|FragPipe||MinProb|center.mean_pauc005_A.D_HYms2815_TMT16",0.739712787130293,0.717080284221537,0.739712787130293
"DEP|FragPipe||MinProb|center.mean_pauc005_A.E_HYms2815_TMT16",0.727866191962433,0.71354644598236,0.727866191962433
"DEP|FragPipe||MinProb|center.mean_pauc005_D.E_HYms2815_TMT16",0.622168266140247,0.661687236597101,0.622168266140247
"DEP|FragPipe||MinProb|center.median_pauc005_B.A_HEqe277_TMT10",0.763307400196293,0.753623131171292,0.910006935383192
"DEP|FragPipe||MinProb|center.median_pauc005_C.A_HEqe277_TMT10",0.865665642567284,0.851530134800352,0.949644754956711
"DEP|FragPipe||MinProb|center.median_pauc005_C.B_HEqe277_TMT10",0.879717733030511,0.873697289108578,0.94705725418173
"DEP|FragPipe||MinProb|center.median_pauc005_B.A_HYqfl683_TMT11",0.902972317251472,0.887532892448268,0.954417804224327
"DEP|FragPipe||MinProb|center.median_pauc005_C.A_HYqfl683_TMT11",0.883458348100763,0.884871216837716,0.958570375723641
"DEP|FragPipe||MinProb|center.median_pauc005_C.B_HYqfl683_TMT11",0.825208576912127,0.831146360916683,0.913573849142342
"DEP|FragPipe||MinProb|center.median_pauc005_A.B_HYms2faims815_TMT16",0.816930597082302,0.793480484502424,0.922267695147727
"DEP|FragPipe||MinProb|center.median_pauc005_B.D_HYms2faims815_TMT16",0.748941105886175,0.771137055087307,0.920129358471015
"DEP|FragPipe||MinProb|center.median_pauc005_C.E_HYms2faims815_TMT16",0.74888809122473,0.734948353774236,0.915962229084966
"DEP|FragPipe||MinProb|center.median_pauc005_A.C_HYsps2815_TMT16",0.844903838298803,0.807545371161026,0.912813857924565
"DEP|FragPipe||MinProb|center.median_pauc005_B.C_HYsps2815_TMT16",0.843887266886773,0.822293262721385,0.908989456110601
"DEP|FragPipe||MinProb|center.median_pauc005_B.E_HYsps2815_TMT16",0.731871151736881,0.785431732253963,0.887620440997085
"DEP|FragPipe||MinProb|center.median_pauc005_A.D_HYms2815_TMT16",0.76727193997243,0.740232190333569,0.862842394044515
"DEP|FragPipe||MinProb|center.median_pauc005_A.E_HYms2815_TMT16",0.747689266520589,0.736309059271381,0.865325052590185
"DEP|FragPipe||MinProb|center.median_pauc005_D.E_HYms2815_TMT16",0.610174479246576,0.675132856425423,0.749258500622209
"DEP|FragPipe||MinProb|div.mean_pauc005_B.A_HEqe277_TMT10",0.755511287554173,0.723331566623403,0.503301562263775
"DEP|FragPipe||MinProb|div.mean_pauc005_C.A_HEqe277_TMT10",0.843249071282781,0.831807770258306,0.537108002435401
"DEP|FragPipe||MinProb|div.mean_pauc005_C.B_HEqe277_TMT10",0.857279301079825,0.855550208925379,0.502361809553478
"DEP|FragPipe||MinProb|div.mean_pauc005_B.A_HYqfl683_TMT11",0.89527918226651,0.877057886984505,0.530051030874618
"DEP|FragPipe||MinProb|div.mean_pauc005_C.A_HYqfl683_TMT11",0.870819439286086,0.863351179390642,0.549974956822493
"DEP|FragPipe||MinProb|div.mean_pauc005_C.B_HYqfl683_TMT11",0.814673782444956,0.80780162019377,0.523454477656078
"DEP|FragPipe||MinProb|div.mean_pauc005_A.B_HYms2faims815_TMT16",0.790966982704848,0.766147355608459,0.539070389512962
"DEP|FragPipe||MinProb|div.mean_pauc005_B.D_HYms2faims815_TMT16",0.730515350382579,0.726566980223525,0.543875793508956
"DEP|FragPipe||MinProb|div.mean_pauc005_C.E_HYms2faims815_TMT16",0.695292122752895,0.725478536125117,0.530033825545387
"DEP|FragPipe||MinProb|div.mean_pauc005_A.C_HYsps2815_TMT16",0.798029058819494,0.761780273260741,0.565617248295301
"DEP|FragPipe||MinProb|div.mean_pauc005_B.C_HYsps2815_TMT16",0.784091739079867,0.734810843854198,0.573257990845706
"DEP|FragPipe||MinProb|div.mean_pauc005_B.E_HYsps2815_TMT16",0.703014363228665,0.73016107011551,0.587731101821041
"DEP|FragPipe||MinProb|div.mean_pauc005_A.D_HYms2815_TMT16",0.71962417806764,0.693876828685285,0.545618791226102
"DEP|FragPipe||MinProb|div.mean_pauc005_A.E_HYms2815_TMT16",0.704671882784329,0.713693276332863,0.556447285265621
"DEP|FragPipe||MinProb|div.mean_pauc005_D.E_HYms2815_TMT16",0.620395659176902,0.666611069330018,0.519005515348633
"DEP|FragPipe||MinProb|div.median_pauc005_B.A_HEqe277_TMT10",0.752977117099325,0.716886548280098,0.488690505933397
"DEP|FragPipe||MinProb|div.median_pauc005_C.A_HEqe277_TMT10",0.856541435033955,0.84320751042049,0.487623632900092
"DEP|FragPipe||MinProb|div.median_pauc005_C.B_HEqe277_TMT10",0.874406079310485,0.879010445711315,0.487658371064922
"DEP|FragPipe||MinProb|div.median_pauc005_B.A_HYqfl683_TMT11",0.904309474976711,0.892553073733461,0.506328662080389
"DEP|FragPipe||MinProb|div.median_pauc005_C.A_HYqfl683_TMT11",0.881657205827954,0.886526733256789,0.504067788047771
"DEP|FragPipe||MinProb|div.median_pauc005_C.B_HYqfl683_TMT11",0.829870559566039,0.837394022740278,0.490004665986434
