"abd","phi","ratio"
"DEP|FragPipe||nbavg|quantiles_pauc001_B.A_HEqe277_TMT10",0.689939870361761,0.682532913090695,0.498655767526934
"DEP|FragPipe||nbavg|quantiles_pauc001_C.A_HEqe277_TMT10",0.770980021234956,0.756535588419819,0.735215496836121
"DEP|FragPipe||nbavg|quantiles_pauc001_C.B_HEqe277_TMT10",0.73450021082708,0.733437225050463,0.733173646859014
"DEP|FragPipe||nbavg|quantiles_pauc001_B.A_HYqfl683_TMT11",0.832093445853777,0.817006981535766,0.803732535248331
"DEP|FragPipe||nbavg|quantiles_pauc001_C.A_HYqfl683_TMT11",0.815124526550528,0.817249131377314,0.901602311523337
"DEP|FragPipe||nbavg|quantiles_pauc001_C.B_HYqfl683_TMT11",0.720455434692067,0.743365510394057,0.502158538650852
"DEP|FragPipe||nbavg|quantiles_pauc001_A.B_HYms2faims815_TMT16",0.647198541718921,0.672068587189478,0.497535008961928
"DEP|FragPipe||nbavg|quantiles_pauc001_B.D_HYms2faims815_TMT16",0.678479875083916,0.711054546287292,0.671812538712359
"DEP|FragPipe||nbavg|quantiles_pauc001_C.E_HYms2faims815_TMT16",0.632925317478506,0.67424507853129,0.497655259840146
"DEP|FragPipe||nbavg|quantiles_pauc001_B.C_HYsps2815_TMT16",0.651568041855716,0.659689926565423,0.615721768169254
"DEP|FragPipe||nbavg|quantiles_pauc001_B.E_HYsps2815_TMT16",0.677151612761054,0.696569637715336,0.675181646255633
"DEP|FragPipe||nbavg|quantiles_pauc001_A.C_HYsps2815_TMT16",0.625093620096658,0.647515806116856,0.702749820875887
"DEP|FragPipe||nbavg|quantiles_pauc001_A.D_HYms2815_TMT16",0.663697112909411,0.662644767397522,0.580591317450421
"DEP|FragPipe||nbavg|quantiles_pauc001_A.E_HYms2815_TMT16",0.64328412008055,0.66702960520104,0.570515718594957
"DEP|FragPipe||nbavg|quantiles_pauc001_D.E_HYms2815_TMT16",0.573353079243968,0.61186644360524,0.497780940742771
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_B.A_HEqe277_TMT10",0.688689672245004,0.681908332693055,0.498535597685841
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_C.A_HEqe277_TMT10",0.770754014146564,0.756480318355,0.731244830882864
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_C.B_HEqe277_TMT10",0.734589214442968,0.733677743890072,0.730749371031141
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_B.A_HYqfl683_TMT11",0.828255909178751,0.813366339871313,0.833698354602958
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_C.A_HYqfl683_TMT11",0.80977770704764,0.816422318316233,0.907490913924815
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_C.B_HYqfl683_TMT11",0.716985046081243,0.743568244737659,0.502716014756958
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_A.B_HYms2faims815_TMT16",0.649006434386635,0.670103714268162,0.497522620478595
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_B.D_HYms2faims815_TMT16",0.678873828853902,0.710139243293114,0.671528802800889
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_C.E_HYms2faims815_TMT16",0.632203749440883,0.674455765337838,0.497851658595917
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_B.C_HYsps2815_TMT16",0.648196436358352,0.622757723353874,0.610644423034413
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_B.E_HYsps2815_TMT16",0.663159828495514,0.672275907805285,0.661997558351942
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_A.C_HYsps2815_TMT16",0.603374272497881,0.652765264646098,0.701528875711497
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_A.D_HYms2815_TMT16",0.663261645560393,0.662193846822897,0.580104618648578
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_A.E_HYms2815_TMT16",0.64007707302855,0.666579480629129,0.57051026627562
"DEP|FragPipe||nbavg|quantiles.robust_pauc001_D.E_HYms2815_TMT16",0.573386932301718,0.612326090284797,0.497778546749649
"DEP|FragPipe||nbavg|vsn_pauc001_B.A_HEqe277_TMT10",0.760226186532466,0.742741101110189,0.498104544927481
"DEP|FragPipe||nbavg|vsn_pauc001_C.A_HEqe277_TMT10",0.870675169831472,0.833036210900492,0.910390294552252
"DEP|FragPipe||nbavg|vsn_pauc001_C.B_HEqe277_TMT10",0.869009632853877,0.837511339365948,0.867324209402392
"DEP|FragPipe||nbavg|vsn_pauc001_B.A_HYqfl683_TMT11",0.877444260865546,0.853130190528386,0.897334124037419
"DEP|FragPipe||nbavg|vsn_pauc001_C.A_HYqfl683_TMT11",0.871562775151197,0.853050629615865,0.927241910458091
"DEP|FragPipe||nbavg|vsn_pauc001_C.B_HYqfl683_TMT11",0.777413751171626,0.782618606452224,0.5020159300838
"DEP|FragPipe||nbavg|vsn_pauc001_A.B_HYms2faims815_TMT16",0.775208080379775,0.748039619968639,0.517072720846453
"DEP|FragPipe||nbavg|vsn_pauc001_B.D_HYms2faims815_TMT16",0.72969871816396,0.740742492747584,0.713963188735088
"DEP|FragPipe||nbavg|vsn_pauc001_C.E_HYms2faims815_TMT16",0.670848473546584,0.695822410490169,0.521178313776907
"DEP|FragPipe||nbavg|vsn_pauc001_B.C_HYsps2815_TMT16",0.726788913813869,0.681487381342452,0.703652028185249
"DEP|FragPipe||nbavg|vsn_pauc001_B.E_HYsps2815_TMT16",0.778752016982232,0.713131892624096,0.68772876318063
"DEP|FragPipe||nbavg|vsn_pauc001_A.C_HYsps2815_TMT16",0.634580803140253,0.630976768850742,0.673843351049606
"DEP|FragPipe||nbavg|vsn_pauc001_A.D_HYms2815_TMT16",0.68034015309835,0.692924896145706,0.684861370705085
"DEP|FragPipe||nbavg|vsn_pauc001_A.E_HYms2815_TMT16",0.643495401943593,0.671828549949939,0.691697070937923
"DEP|FragPipe||nbavg|vsn_pauc001_D.E_HYms2815_TMT16",0.579793453407474,0.624384154845161,0.497838396577716
"DEP|FragPipe||nbavg|lossf_pauc001_B.A_HEqe277_TMT10",0.843077633278996,0.792235406532396,0.506451220502237
"DEP|FragPipe||nbavg|lossf_pauc001_C.A_HEqe277_TMT10",0.910037085693937,0.84210009842658,0.508976533950061
"DEP|FragPipe||nbavg|lossf_pauc001_C.B_HEqe277_TMT10",0.91427093390074,0.843405536151393,0.516027095152266
"DEP|FragPipe||nbavg|lossf_pauc001_B.A_HYqfl683_TMT11",0.90904873848947,0.870312245487196,0.52012397663134
"DEP|FragPipe||nbavg|lossf_pauc001_C.A_HYqfl683_TMT11",0.920469014061026,0.878816504127372,0.519231836031996
"DEP|FragPipe||nbavg|lossf_pauc001_C.B_HYqfl683_TMT11",0.864619808179662,0.845375373786656,0.505297180153964
"DEP|FragPipe||nbavg|lossf_pauc001_A.B_HYms2faims815_TMT16",0.738833368001265,0.703156323247734,0.498146504499239
"DEP|FragPipe||nbavg|lossf_pauc001_B.D_HYms2faims815_TMT16",0.774295008413795,0.765387626129131,0.499646336881408
"DEP|FragPipe||nbavg|lossf_pauc001_C.E_HYms2faims815_TMT16",0.772653739195112,0.7692317923289,0.502171274964429
"DEP|FragPipe||nbavg|lossf_pauc001_B.C_HYsps2815_TMT16",0.72792153098993,0.699899098143984,0.5009357618503
"DEP|FragPipe||nbavg|lossf_pauc001_B.E_HYsps2815_TMT16",0.796001968371554,0.736883541051488,0.501993678784802
"DEP|FragPipe||nbavg|lossf_pauc001_A.C_HYsps2815_TMT16",0.652409681401653,0.652118956137209,0.507537648063702
"DEP|FragPipe||nbavg|lossf_pauc001_A.D_HYms2815_TMT16",0.726679959776319,0.705139821120451,0.498728483220732
"DEP|FragPipe||nbavg|lossf_pauc001_A.E_HYms2815_TMT16",0.710562879876435,0.692285993246105,0.498447667827441
"DEP|FragPipe||nbavg|lossf_pauc001_D.E_HYms2815_TMT16",0.643224880720729,0.67951592819863,0.502243343923465
"DEP|FragPipe||nbavg|TIC_pauc001_B.A_HEqe277_TMT10",0.686023668264922,0.646648860234339,0.500645968788892
"DEP|FragPipe||nbavg|TIC_pauc001_C.A_HEqe277_TMT10",0.796323660966884,0.785158046962944,0.503237688148751
"DEP|FragPipe||nbavg|TIC_pauc001_C.B_HEqe277_TMT10",0.812756844783674,0.802518901045361,0.500462867198923
"DEP|FragPipe||nbavg|TIC_pauc001_B.A_HYqfl683_TMT11",0.856360254089234,0.841080179385479,0.510709876913575
"DEP|FragPipe||nbavg|TIC_pauc001_C.A_HYqfl683_TMT11",0.848735180028243,0.834870961104874,0.518733302974641
"DEP|FragPipe||nbavg|TIC_pauc001_C.B_HYqfl683_TMT11",0.764788745923525,0.777983088422947,0.505638233698692
"DEP|FragPipe||nbavg|TIC_pauc001_A.B_HYms2faims815_TMT16",0.714454544064633,0.695579285678862,0.510144089888034
"DEP|FragPipe||nbavg|TIC_pauc001_B.D_HYms2faims815_TMT16",0.684357549706262,0.680681804111504,0.512357984538723
"DEP|FragPipe||nbavg|TIC_pauc001_C.E_HYms2faims815_TMT16",0.659691831620809,0.684270531347534,0.506069435129957
"DEP|FragPipe||nbavg|TIC_pauc001_B.C_HYsps2815_TMT16",0.700712472733655,0.676352118283835,0.526200847266291
"DEP|FragPipe||nbavg|TIC_pauc001_B.E_HYsps2815_TMT16",0.708402559763272,0.656842736953053,0.521581293476676
"DEP|FragPipe||nbavg|TIC_pauc001_A.C_HYsps2815_TMT16",0.591297312836475,0.609543856299832,0.509350643115578
"DEP|FragPipe||nbavg|TIC_pauc001_A.D_HYms2815_TMT16",0.65526044174574,0.64544387294615,0.519835656250396
"DEP|FragPipe||nbavg|TIC_pauc001_A.E_HYms2815_TMT16",0.636457780360822,0.658768413733262,0.525186416414075
"DEP|FragPipe||nbavg|TIC_pauc001_D.E_HYms2815_TMT16",0.574249258599482,0.614626400471613,0.506624617669722
"DEP|FragPipe||nbavg|Rlr_pauc001_B.A_HEqe277_TMT10",0.789395392322632,0.78762777682046,0.503092384312866
"DEP|FragPipe||nbavg|Rlr_pauc001_C.A_HEqe277_TMT10",0.89463613140046,0.841190202667427,0.499639117829282
"DEP|FragPipe||nbavg|Rlr_pauc001_C.B_HEqe277_TMT10",0.907076016605413,0.836148738778148,0.503538255181635
"DEP|FragPipe||nbavg|Rlr_pauc001_B.A_HYqfl683_TMT11",0.911928989506047,0.869537256506747,0.508194401732156
"DEP|FragPipe||nbavg|Rlr_pauc001_C.A_HYqfl683_TMT11",0.91145436121828,0.864471817583207,0.519807192814514
"DEP|FragPipe||nbavg|Rlr_pauc001_C.B_HYqfl683_TMT11",0.831665167271928,0.836352874340152,0.501768580692006
"DEP|FragPipe||nbavg|Rlr_pauc001_A.B_HYms2faims815_TMT16",0.739803673659044,0.718910598929585,0.502590666420192
"DEP|FragPipe||nbavg|Rlr_pauc001_B.D_HYms2faims815_TMT16",0.754962572046298,0.757091574202,0.509681999459717
"DEP|FragPipe||nbavg|Rlr_pauc001_C.E_HYms2faims815_TMT16",0.762484198406919,0.763206364395338,0.50815160881866
"DEP|FragPipe||nbavg|Rlr_pauc001_B.C_HYsps2815_TMT16",0.73171332534606,0.709779466918483,0.518013852210902
"DEP|FragPipe||nbavg|Rlr_pauc001_B.E_HYsps2815_TMT16",0.790748471991417,0.749001257770365,0.520838328911988
"DEP|FragPipe||nbavg|Rlr_pauc001_A.C_HYsps2815_TMT16",0.654047029939594,0.653655358402775,0.509457646164297
"DEP|FragPipe||nbavg|Rlr_pauc001_A.D_HYms2815_TMT16",0.712763198955499,0.703786203544037,0.53707527952551
"DEP|FragPipe||nbavg|Rlr_pauc001_A.E_HYms2815_TMT16",0.690817996663271,0.688807467373991,0.543637160809957
"DEP|FragPipe||nbavg|Rlr_pauc001_D.E_HYms2815_TMT16",0.620609174819682,0.661606307045744,0.508324325854409
"DEP|FragPipe||nbavg|MBQN_pauc001_B.A_HEqe277_TMT10",0.499098005083176,0.50046597412314,0.499098868621952
"DEP|FragPipe||nbavg|MBQN_pauc001_C.A_HEqe277_TMT10",0.733794203380946,0.735477514566421,0.733798682316507
"DEP|FragPipe||nbavg|MBQN_pauc001_C.B_HEqe277_TMT10",0.685932469970609,0.655344352921795,0.685914554228366
"DEP|FragPipe||nbavg|MBQN_pauc001_B.A_HYqfl683_TMT11",0.780162249955745,0.755602927631365,0.780498011604915
"DEP|FragPipe||nbavg|MBQN_pauc001_C.A_HYqfl683_TMT11",0.904806645523026,0.872004739669833,0.904810295106169
"DEP|FragPipe||nbavg|MBQN_pauc001_C.B_HYqfl683_TMT11",0.512494345153399,0.519686391612475,0.512493793153948
"DEP|FragPipe||nbavg|MBQN_pauc001_A.B_HYms2faims815_TMT16",0.497535008961928,0.497524767815706,0.497535008961928
"DEP|FragPipe||nbavg|MBQN_pauc001_B.D_HYms2faims815_TMT16",0.665145056982597,0.690262396402051,0.665213193640927
"DEP|FragPipe||nbavg|MBQN_pauc001_C.E_HYms2faims815_TMT16",0.612254079190595,0.615742365559155,0.612256143937817
"DEP|FragPipe||nbavg|MBQN_pauc001_B.C_HYsps2815_TMT16",0.511288811545201,0.51031972733039,0.512150892711294
"DEP|FragPipe||nbavg|MBQN_pauc001_B.E_HYsps2815_TMT16",0.513620670437091,0.512338652777913,0.513707484231334
"DEP|FragPipe||nbavg|MBQN_pauc001_A.C_HYsps2815_TMT16",0.670901019575521,0.654939899718762,0.692697338706986
"DEP|FragPipe||nbavg|MBQN_pauc001_A.D_HYms2815_TMT16",0.571117807865313,0.597212093503319,0.571117807865313
"DEP|FragPipe||nbavg|MBQN_pauc001_A.E_HYms2815_TMT16",0.594049736317937,0.645286108799365,0.594049736317937
"DEP|FragPipe||nbavg|MBQN_pauc001_D.E_HYms2815_TMT16",0.497957856834538,0.498623147523334,0.497957856834538
"DEP|FragPipe||mice|blank_pauc001_B.A_HEqe277_TMT10",0.84833029779149,0.796780712751791,0.848320220186479
"DEP|FragPipe||mice|blank_pauc001_C.A_HEqe277_TMT10",0.911173686359642,0.856830242541133,0.911177045561313
"DEP|FragPipe||mice|blank_pauc001_C.B_HEqe277_TMT10",0.913647204500856,0.702525243934745,0.913649443968636
"DEP|FragPipe||mice|blank_pauc001_B.A_HYqfl683_TMT11",0.913421306334272,0.874264014114602,0.913769839243454
"DEP|FragPipe||mice|blank_pauc001_C.A_HYqfl683_TMT11",0.921618997709434,0.892884734748443,0.92205001347864
"DEP|FragPipe||mice|blank_pauc001_C.B_HYqfl683_TMT11",0.864556122953814,0.869136901797922,0.864680208780681
"DEP|FragPipe||mice|blank_pauc001_A.B_HYms2faims815_TMT16",0.787529149440563,0.780195104539176,0.787529149440563
"DEP|FragPipe||mice|blank_pauc001_B.D_HYms2faims815_TMT16",0.782996832724012,0.776725298484153,0.782996832724012
"DEP|FragPipe||mice|blank_pauc001_C.E_HYms2faims815_TMT16",0.788435821240753,0.786296102221069,0.788450274471308
"DEP|FragPipe||mice|blank_pauc001_B.C_HYsps2815_TMT16",0.767190388041307,0.71208911763045,0.76747303760396
"DEP|FragPipe||mice|blank_pauc001_B.E_HYsps2815_TMT16",0.782981665794794,0.766814110811025,0.798650546193024
"DEP|FragPipe||mice|blank_pauc001_A.C_HYsps2815_TMT16",0.756372228396433,0.731872568090734,0.781968417585818
"DEP|FragPipe||mice|blank_pauc001_A.D_HYms2815_TMT16",0.707178545663734,0.714309718512756,0.707178545663734
"DEP|FragPipe||mice|blank_pauc001_A.E_HYms2815_TMT16",0.697546368199436,0.711369416159469,0.697546368199436
"DEP|FragPipe||mice|blank_pauc001_D.E_HYms2815_TMT16",0.641271490062305,0.663927229513346,0.641271490062305
"DEP|FragPipe||mice|sum_pauc001_B.A_HEqe277_TMT10",0.83886178322685,0.759055437566259,0.720820570591523
"DEP|FragPipe||mice|sum_pauc001_C.A_HEqe277_TMT10",0.905501849913256,0.849944282220783,0.806350981566074
"DEP|FragPipe||mice|sum_pauc001_C.B_HEqe277_TMT10",0.908478595276242,0.634232025423356,0.75176785826048
"DEP|FragPipe||mice|sum_pauc001_B.A_HYqfl683_TMT11",0.911808557824302,0.866111575289426,0.844245284928357
"DEP|FragPipe||mice|sum_pauc001_C.A_HYqfl683_TMT11",0.91611597376703,0.886973504931477,0.889301391539338
"DEP|FragPipe||mice|sum_pauc001_C.B_HYqfl683_TMT11",0.857995814774838,0.850642269699698,0.61494653346097
"DEP|FragPipe||mice|sum_pauc001_A.B_HYms2faims815_TMT16",0.762789761174224,0.754621868933071,0.505749316720635
"DEP|FragPipe||mice|sum_pauc001_B.D_HYms2faims815_TMT16",0.767407920169486,0.7615779197346,0.503252211430168
"DEP|FragPipe||mice|sum_pauc001_C.E_HYms2faims815_TMT16",0.777006556698956,0.778488880024681,0.587792513399681
"DEP|FragPipe||mice|sum_pauc001_B.C_HYsps2815_TMT16",0.678825554322732,0.708810382703672,0.507554051832963
"DEP|FragPipe||mice|sum_pauc001_B.E_HYsps2815_TMT16",0.769428619265568,0.745050346852401,0.498135512254585
"DEP|FragPipe||mice|sum_pauc001_A.C_HYsps2815_TMT16",0.652418009469124,0.618655266844506,0.530173587815656
"DEP|FragPipe||mice|sum_pauc001_A.D_HYms2815_TMT16",0.687109608548992,0.68452945552859,0.498654987631865
"DEP|FragPipe||mice|sum_pauc001_A.E_HYms2815_TMT16",0.679351433938679,0.669722314800596,0.499032041548689
"DEP|FragPipe||mice|sum_pauc001_D.E_HYms2815_TMT16",0.624507206091667,0.62976039906563,0.497846057355709
"DEP|FragPipe||mice|max_pauc001_B.A_HEqe277_TMT10",0.838695718628854,0.758609649109905,0.575401350358781
"DEP|FragPipe||mice|max_pauc001_C.A_HEqe277_TMT10",0.905674468089764,0.85033712965881,0.80029066822698
"DEP|FragPipe||mice|max_pauc001_C.B_HEqe277_TMT10",0.908675668440912,0.63369585383896,0.679429996112965
"DEP|FragPipe||mice|max_pauc001_B.A_HYqfl683_TMT11",0.912127891787349,0.870272465030935,0.874652147281877
"DEP|FragPipe||mice|max_pauc001_C.A_HYqfl683_TMT11",0.915758679577315,0.887395583783962,0.905717946433871
"DEP|FragPipe||mice|max_pauc001_C.B_HYqfl683_TMT11",0.858533215892667,0.840496793520045,0.583245588230614
"DEP|FragPipe||mice|max_pauc001_A.B_HYms2faims815_TMT16",0.761854348092701,0.753554477209109,0.620703768132627
"DEP|FragPipe||mice|max_pauc001_B.D_HYms2faims815_TMT16",0.768257172175326,0.762968816053328,0.724576308253903
"DEP|FragPipe||mice|max_pauc001_C.E_HYms2faims815_TMT16",0.777924503670777,0.778154784102564,0.746080092264931
"DEP|FragPipe||mice|max_pauc001_B.C_HYsps2815_TMT16",0.738070669214631,0.758954686409496,0.686535830606825
"DEP|FragPipe||mice|max_pauc001_B.E_HYsps2815_TMT16",0.779731952921324,0.747428893395265,0.52901569111564
"DEP|FragPipe||mice|max_pauc001_A.C_HYsps2815_TMT16",0.774601106262123,0.767974992943351,0.777369305416359
"DEP|FragPipe||mice|max_pauc001_A.D_HYms2815_TMT16",0.687182478707155,0.683530681597804,0.59552319120509
"DEP|FragPipe||mice|max_pauc001_A.E_HYms2815_TMT16",0.67993293486818,0.670803681494115,0.64045806506406
"DEP|FragPipe||mice|max_pauc001_D.E_HYms2815_TMT16",0.623565091993112,0.621328701422672,0.510572524795927
"DEP|FragPipe||mice|center.mean_pauc001_B.A_HEqe277_TMT10",0.696084246155032,0.691028138833831,0.695844623102535
"DEP|FragPipe||mice|center.mean_pauc001_C.A_HEqe277_TMT10",0.812444797343161,0.796301190744368,0.812317147679682
"DEP|FragPipe||mice|center.mean_pauc001_C.B_HEqe277_TMT10",0.820242668943667,0.796690678980725,0.820252746548678
"DEP|FragPipe||mice|center.mean_pauc001_B.A_HYqfl683_TMT11",0.866195702742854,0.841211929336946,0.8635117947374
"DEP|FragPipe||mice|center.mean_pauc001_C.A_HYqfl683_TMT11",0.851011789992942,0.835566024214488,0.851241896210118
"DEP|FragPipe||mice|center.mean_pauc001_C.B_HYqfl683_TMT11",0.766395797662308,0.777037663909713,0.764235029865623
"DEP|FragPipe||mice|center.mean_pauc001_A.B_HYms2faims815_TMT16",0.727590198300702,0.720844110818294,0.727590198300702
"DEP|FragPipe||mice|center.mean_pauc001_B.D_HYms2faims815_TMT16",0.715023155628039,0.72309881478488,0.715023155628039
"DEP|FragPipe||mice|center.mean_pauc001_C.E_HYms2faims815_TMT16",0.682029446453625,0.693968865435475,0.682111322765871
"DEP|FragPipe||mice|center.mean_pauc001_B.C_HYsps2815_TMT16",0.752974376868251,0.7375255593438,0.763591905796777
"DEP|FragPipe||mice|center.mean_pauc001_B.E_HYsps2815_TMT16",0.722781346800535,0.712747287326343,0.740358868843718
"DEP|FragPipe||mice|center.mean_pauc001_A.C_HYsps2815_TMT16",0.707207355898338,0.724749799111871,0.715671280227613
"DEP|FragPipe||mice|center.mean_pauc001_A.D_HYms2815_TMT16",0.67557118712833,0.671968837946928,0.67557118712833
"DEP|FragPipe||mice|center.mean_pauc001_A.E_HYms2815_TMT16",0.650344909531766,0.663683227749299,0.650344909531766
"DEP|FragPipe||mice|center.mean_pauc001_D.E_HYms2815_TMT16",0.573760191240693,0.610243316268057,0.573760191240693
"DEP|FragPipe||mice|center.median_pauc001_B.A_HEqe277_TMT10",0.693745211637176,0.684096151180085,0.84832581885593
"DEP|FragPipe||mice|center.median_pauc001_C.A_HEqe277_TMT10",0.824871700801286,0.806818179334408,0.911174806093532
"DEP|FragPipe||mice|center.median_pauc001_C.B_HEqe277_TMT10",0.839309004942584,0.823263442243214,0.913651683436416
"DEP|FragPipe||mice|center.median_pauc001_B.A_HYqfl683_TMT11",0.876682868863295,0.851163979891001,0.913786262367598
"DEP|FragPipe||mice|center.median_pauc001_C.A_HYqfl683_TMT11",0.858090156499089,0.858047638855471,0.919172499649421
"DEP|FragPipe||mice|center.median_pauc001_C.B_HYqfl683_TMT11",0.780218088577835,0.792660247429474,0.864672909614395
"DEP|FragPipe||mice|center.median_pauc001_A.B_HYms2faims815_TMT16",0.731755391398571,0.726687120812476,0.787557497594024
"DEP|FragPipe||mice|center.median_pauc001_B.D_HYms2faims815_TMT16",0.704099341206224,0.724999703667479,0.782973203756801
"DEP|FragPipe||mice|center.median_pauc001_C.E_HYms2faims815_TMT16",0.698165257689769,0.692574169981858,0.788475051437974
"DEP|FragPipe||mice|center.median_pauc001_B.C_HYsps2815_TMT16",0.772075430527271,0.733750421122612,0.767593920765131
"DEP|FragPipe||mice|center.median_pauc001_B.E_HYsps2815_TMT16",0.755473806572285,0.733031431297613,0.798630356938549
"DEP|FragPipe||mice|center.median_pauc001_A.C_HYsps2815_TMT16",0.700722567360892,0.741165681925685,0.782264947260923
"DEP|FragPipe||mice|center.median_pauc001_A.D_HYms2815_TMT16",0.691650866870655,0.685653489164538,0.707233607505555
"DEP|FragPipe||mice|center.median_pauc001_A.E_HYms2815_TMT16",0.661768087115992,0.672992270006878,0.697548762192559
"DEP|FragPipe||mice|center.median_pauc001_D.E_HYms2815_TMT16",0.565802026933648,0.620252415979555,0.641270771864368
"DEP|FragPipe||mice|div.mean_pauc001_B.A_HEqe277_TMT10",0.689954509314747,0.648243398917001,0.500647039840639
"DEP|FragPipe||mice|div.mean_pauc001_C.A_HEqe277_TMT10",0.798887399800075,0.785749356035665,0.503199199759691
"DEP|FragPipe||mice|div.mean_pauc001_C.B_HEqe277_TMT10",0.812481569404115,0.802151680285037,0.500462867198923
"DEP|FragPipe||mice|div.mean_pauc001_B.A_HYqfl683_TMT11",0.867614108669462,0.844956949079293,0.510697103372574
"DEP|FragPipe||mice|div.mean_pauc001_C.A_HYqfl683_TMT11",0.849296668394817,0.835789196223692,0.518792061263246
"DEP|FragPipe||mice|div.mean_pauc001_C.B_HYqfl683_TMT11",0.77171757304137,0.779323028311977,0.505760494733987
"DEP|FragPipe||mice|div.mean_pauc001_A.B_HYms2faims815_TMT16",0.714454544064633,0.695579285678862,0.510144089888034
"DEP|FragPipe||mice|div.mean_pauc001_B.D_HYms2faims815_TMT16",0.684357549706262,0.680681804111504,0.512357984538723
"DEP|FragPipe||mice|div.mean_pauc001_C.E_HYms2faims815_TMT16",0.659534663062259,0.682952447926646,0.506080234583827
"DEP|FragPipe||mice|div.mean_pauc001_B.C_HYsps2815_TMT16",0.737790038577426,0.696396010126849,0.531048034900114
"DEP|FragPipe||mice|div.mean_pauc001_B.E_HYsps2815_TMT16",0.72059283161542,0.675696219879071,0.525857377574531
"DEP|FragPipe||mice|div.mean_pauc001_A.C_HYsps2815_TMT16",0.680756530330448,0.699428688514711,0.527175988257445
