"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"6996","sp|P21796|VDAC1_HUMAN","conditionD-conditionB",0.538829810469349,-0.274449498019386,0.665532283474283,"HUMAN","0","0"
"6997","sp|P08727|K1C19_HUMAN","conditionD-conditionB",0.539120249734526,0.565958244876401,0.665678340936978,"HUMAN","0","0"
"6998","sp|Q92804|RBP56_HUMAN","conditionD-conditionB",0.539638729689692,0.125449202925591,0.665984708873161,"HUMAN","0","0"
"6999","sp|P62847|RS24_HUMAN","conditionD-conditionB",0.539780095299871,-0.102583285931936,0.665984708873161,"HUMAN","0","0"
"7000","sp|Q86Y56|DAAF5_HUMAN","conditionD-conditionB",0.539885172687141,-0.589067133614199,0.665984708873161,"HUMAN","0","0"
"7001","sp|O95757|HS74L_HUMAN","conditionD-conditionB",0.540139841073387,0.352550437850285,0.666086323952062,"HUMAN","0","0"
"7002","sp|Q9Y6N5|SQOR_HUMAN","conditionD-conditionB",0.540477417829249,-0.201511692600487,0.666290082056083,"HUMAN","0","0"
"7003","sp|Q9UNN8|EPCR_HUMAN","conditionD-conditionB",0.540912274564097,0.625958549234401,0.666613596896652,"HUMAN","0","0"
"7004","sp|P00505|AATM_HUMAN","conditionD-conditionB",0.542291005877275,0.442086128099085,0.667910919032951,"HUMAN","0","0"
"7005","sp|O00232|PSD12_HUMAN","conditionD-conditionB",0.542310495303785,-0.214578973425585,0.667910919032951,"HUMAN","0","0"
"7006","sp|Q52LJ0|FA98B_HUMAN","conditionD-conditionB",0.542588918734972,0.410332115893234,0.668041006315096,"HUMAN","0","0"
"7007","sp|Q9BUL8|PDC10_HUMAN","conditionD-conditionB",0.543384840427601,0.422850364390244,0.668807957049699,"HUMAN","0","0"
"7008","sp|Q8NFH3|NUP43_HUMAN","conditionD-conditionB",0.544163181996923,-0.414109218393865,0.669390061135905,"HUMAN","0","0"
"7009","sp|O60701|UGDH_HUMAN","conditionD-conditionB",0.544204077121094,-0.122987272044112,0.669390061135905,"HUMAN","0","0"
"7010","sp|Q04446|GLGB_HUMAN","conditionD-conditionB",0.544798511416143,-0.307827003188723,0.669908093236262,"HUMAN","0","0"
"7011","sp|P55210|CASP7_HUMAN","conditionD-conditionB",0.546785660317548,0.556120268673278,0.672137794209106,"HUMAN","0","0"
"7012","sp|O43707|ACTN4_HUMAN","conditionD-conditionB",0.548252733881651,0.526145447875664,0.673726976855201,"HUMAN","0","0"
"7013","sp|O14561|ACPM_HUMAN","conditionD-conditionB",0.548713678470725,0.388183732415451,0.673876316599034,"HUMAN","0","0"
"7014","sp|P30050|RL12_HUMAN","conditionD-conditionB",0.548722877561759,0.521860964146825,0.673876316599034,"HUMAN","0","0"
"7015","sp|Q8NCN5|PDPR_HUMAN","conditionD-conditionB",0.549060692477992,-0.556120268673278,0.673986958983786,"HUMAN","0","0"
"7016","sp|Q9NW64|RBM22_HUMAN","conditionD-conditionB",0.549161645317881,-0.29328059350523,0.673986958983786,"HUMAN","0","0"
"7017","sp|Q14126|DSG2_HUMAN","conditionD-conditionB",0.550101629830156,0.359042051216987,0.67492634113722,"HUMAN","0","0"
"7018","sp|Q9NUU7|DD19A_HUMAN","conditionD-conditionB",0.550735456274864,-0.210656614619808,0.67548961737266,"HUMAN","0","0"
"7019","sp|Q8NHH9|ATLA2_HUMAN","conditionD-conditionB",0.551692172228166,0.629026886526417,0.676083172008532,"HUMAN","0","0"
"7020","sp|Q96IY1|NSL1_HUMAN","conditionD-conditionB",0.551839005517908,0.312147161553408,0.676083172008532,"HUMAN","0","0"
"7021","sp|P52565|GDIR1_HUMAN","conditionD-conditionB",0.551943487379502,0.385607811529701,0.676083172008532,"HUMAN","0","0"
"7022","sp|P54578|UBP14_HUMAN","conditionD-conditionB",0.552022545235418,0.171349101124123,0.676083172008532,"HUMAN","0","0"
"7023","sp|O60443|GSDME_HUMAN","conditionD-conditionB",0.552094066272898,0.556120268673278,0.676083172008532,"HUMAN","0","0"
"7024","sp|Q6ZNW5|GDPP1_HUMAN","conditionD-conditionB",0.552268664563617,-0.124759533258198,0.676083172008532,"HUMAN","0","0"
"7025","sp|P30837|AL1B1_HUMAN","conditionD-conditionB",0.553364134672793,0.317843435258556,0.67720979570909,"HUMAN","0","0"
"7026","sp|A1L0T0|HACL2_HUMAN","conditionD-conditionB",0.554052133499203,-0.345462446043944,0.677660519992693,"HUMAN","0","0"
"7027","sp|P78406|RAE1L_HUMAN","conditionD-conditionB",0.554147538843973,0.329799851665687,0.677660519992693,"HUMAN","0","0"
"7028","sp|Q06124|PTN11_HUMAN","conditionD-conditionB",0.554258293899869,0.626023521343726,0.677660519992693,"HUMAN","0","0"
"7029","sp|P17096|HMGA1_HUMAN","conditionD-conditionB",0.554880153218874,-0.331235640485461,0.67820634598298,"HUMAN","0","0"
"7030","sp|Q5TEC6|H37_HUMAN","conditionD-conditionB",0.555827016521163,0.368707880215031,0.679148939908601,"HUMAN","0","0"
"7031","sp|P61586|RHOA_HUMAN","conditionD-conditionB",0.556061485791174,-0.222974300781553,0.679220759579361,"HUMAN","0","0"
"7032","sp|Q02486|ABF2_YEAST","conditionD-conditionB",0.556342421164614,-0.264610652392793,0.679349273601515,"YEAST","1","0.584962500721156"
"7033","sp|P15586|GNS_HUMAN","conditionD-conditionB",0.558816755455282,-0.40528656060863,0.682155218373893,"HUMAN","0","0"
"7034","sp|O75489|NDUS3_HUMAN","conditionD-conditionB",0.559170731524187,0.488674576219811,0.682371858608746,"HUMAN","0","0"
"7035","sp|O60303|KATIP_HUMAN","conditionD-conditionB",0.559401945320715,0.0967220476640627,0.68243859911956,"HUMAN","0","0"
"7036","sp|P05114|HMGN1_HUMAN","conditionD-conditionB",0.559840763642959,0.430323727242829,0.682758483357628,"HUMAN","0","0"
"7037","sp|P27348|1433T_HUMAN","conditionD-conditionB",0.560639423728169,-0.266827638943228,0.683516875475591,"HUMAN","0","0"
"7038","sp|Q8NBN3|TM87A_HUMAN","conditionD-conditionB",0.560863885977631,-0.336169290215355,0.683574963174502,"HUMAN","0","0"
"7039","sp|P68371|TBB4B_HUMAN","conditionD-conditionB",0.561325008673917,-0.158956820227701,0.683734002894017,"HUMAN","0","0"
"7040","sp|P55327|TPD52_HUMAN","conditionD-conditionB",0.561348092391518,0.548952816211421,0.683734002894017,"HUMAN","0","0"
"7041","sp|O75251|NDUS7_HUMAN","conditionD-conditionB",0.561690409516242,0.381284789034935,0.683869877371672,"HUMAN","0","0"
"7042","sp|P52888|THOP1_HUMAN","conditionD-conditionB",0.561813432626081,0.0895815905260307,0.683869877371672,"HUMAN","0","0"
"7043","sp|Q03834|MSH6_YEAST","conditionD-conditionB",0.563246649252595,-0.556120268673278,0.685391636139708,"YEAST","1","0.584962500721156"
"7044","sp|Q9UJ83|HACL1_HUMAN","conditionD-conditionB",0.563418163386444,-0.754440212421185,0.685391636139708,"HUMAN","0","0"
"7045","sp|Q9Y237|PIN4_HUMAN","conditionD-conditionB",0.564976331343607,0.486644417773101,0.687070933304305,"HUMAN","0","0"
"7046","sp|Q8NFJ5|RAI3_HUMAN","conditionD-conditionB",0.565215969958095,0.360574290377714,0.687146207502515,"HUMAN","0","0"
"7047","sp|O43670|ZN207_HUMAN","conditionD-conditionB",0.565875329260825,-0.269522533319871,0.687650908122674,"HUMAN","0","0"
"7048","sp|Q9UDW1|QCR9_HUMAN","conditionD-conditionB",0.565986857125285,0.317843435258556,0.687650908122674,"HUMAN","0","0"
"7049","sp|Q15070|OXA1L_HUMAN","conditionD-conditionB",0.56664313083798,1.2911276278752,0.688231964756404,"HUMAN","0","0"
"7050","sp|P48739|PIPNB_HUMAN","conditionD-conditionB",0.567508075860167,-0.462719093767269,0.68885578226852,"HUMAN","0","0"
"7051","sp|O43251|RFOX2_HUMAN","conditionD-conditionB",0.567785948310829,0.264808991338358,0.68885578226852,"HUMAN","0","0"
"7052","sp|Q5RI15|COX20_HUMAN","conditionD-conditionB",0.567803066811992,0.263077102535173,0.68885578226852,"HUMAN","0","0"
"7053","sp|Q5SY16|NOL9_HUMAN","conditionD-conditionB",0.568085128282843,-0.0694488772091812,0.68885578226852,"HUMAN","0","0"
"7054","sp|Q13838|DX39B_HUMAN","conditionD-conditionB",0.568111814617029,0.176345229404336,0.68885578226852,"HUMAN","0","0"
"7055","sp|Q92615|LAR4B_HUMAN","conditionD-conditionB",0.568281794708023,0.352648102325546,0.68885578226852,"HUMAN","0","0"
"7056","sp|O00629|IMA3_HUMAN","conditionD-conditionB",0.568404021064816,-0.442266859438318,0.68885578226852,"HUMAN","0","0"
"7057","sp|P18669|PGAM1_HUMAN","conditionD-conditionB",0.569102413050248,-0.429154189110453,0.689486032231983,"HUMAN","0","0"
"7058","sp|Q16513|PKN2_HUMAN","conditionD-conditionB",0.570538230457051,0.375696132083714,0.691009022226491,"HUMAN","0","0"
"7059","sp|P69905|HBA_HUMAN","conditionD-conditionB",0.571157529734226,0.243410353032881,0.691542439696999,"HUMAN","0","0"
"7060","sp|O43747|AP1G1_HUMAN","conditionD-conditionB",0.573433322599379,0.507388700733609,0.694080533866375,"HUMAN","0","0"
"7061","sp|P47096|3HAO_YEAST","conditionD-conditionB",0.573938090235114,0.250659045086868,0.694474071001237,"YEAST","1","0.584962500721156"
"7062","sp|P82979|SARNP_HUMAN","conditionD-conditionB",0.574864517599144,0.228494491064012,0.695377417095835,"HUMAN","0","0"
"7063","sp|Q8NFQ8|TOIP2_HUMAN","conditionD-conditionB",0.575464153078871,-0.340945437246488,0.695574645193746,"HUMAN","0","0"
"7064","sp|Q9NQX3|GEPH_HUMAN","conditionD-conditionB",0.575487451188759,-0.315183847997623,0.695574645193746,"HUMAN","0","0"
"7065","sp|P61221|ABCE1_HUMAN","conditionD-conditionB",0.575619806947371,0.469944402711757,0.695574645193746,"HUMAN","0","0"
"7066","sp|P07203|GPX1_HUMAN","conditionD-conditionB",0.575747248996375,-0.177362375452923,0.695574645193746,"HUMAN","0","0"
"7067","sp|Q9UNP9|PPIE_HUMAN","conditionD-conditionB",0.576046261105669,-0.240351708932828,0.695718477174169,"HUMAN","0","0"
"7068","sp|P82912|RT11_HUMAN","conditionD-conditionB",0.576886316383604,0.109966846255483,0.696515458819179,"HUMAN","0","0"
"7069","sp|Q96TA1|NIBA2_HUMAN","conditionD-conditionB",0.577456239707949,0.34704258856743,0.696985895320303,"HUMAN","0","0"
"7070","sp|Q01167|FOXK2_HUMAN","conditionD-conditionB",0.578850285065334,-0.152697591805946,0.69845043759756,"HUMAN","0","0"
"7071","sp|O43396|TXNL1_HUMAN","conditionD-conditionB",0.579199146916844,0.400341662620697,0.698653323550864,"HUMAN","0","0"
"7072","sp|P00750|TPA_HUMAN","conditionD-conditionB",0.579463223560479,0.336169290215355,0.698753843507427,"HUMAN","0","0"
"7073","sp|Q96JJ3|ELMO2_HUMAN","conditionD-conditionB",0.579978025271616,0.336169290215355,0.699156546835069,"HUMAN","0","0"
"7074","sp|Q9H4G0|E41L1_HUMAN","conditionD-conditionB",0.581841533401271,-0.774380880465124,0.701089315746682,"HUMAN","0","0"
"7075","sp|P39687|AN32A_HUMAN","conditionD-conditionB",0.582097218715259,-0.529745747196082,0.701089315746682,"HUMAN","0","0"
"7076","sp|Q6NUQ4|TM214_HUMAN","conditionD-conditionB",0.582173329164048,0.341071852174657,0.701089315746682,"HUMAN","0","0"
"7077","sp|P35251|RFC1_HUMAN","conditionD-conditionB",0.582338791033416,0.29328059350523,0.701089315746682,"HUMAN","0","0"
"7078","sp|Q9H9P8|L2HDH_HUMAN","conditionD-conditionB",0.582520632488484,-0.336169290215355,0.701089315746682,"HUMAN","0","0"
"7079","sp|Q9H6Z4|RANB3_HUMAN","conditionD-conditionB",0.582669418389573,0.301856959438577,0.701089315746682,"HUMAN","0","0"
"7080","sp|Q9BRT6|LLPH_HUMAN","conditionD-conditionB",0.582902535278837,0.244275715092488,0.701128331175428,"HUMAN","0","0"
"7081","sp|P22695|QCR2_HUMAN","conditionD-conditionB",0.583064558905587,-0.385607811529701,0.701128331175428,"HUMAN","0","0"
"7082","sp|P49753|ACOT2_HUMAN","conditionD-conditionB",0.584657185335455,0.434037806511196,0.702628645679008,"HUMAN","0","0"
"7083","sp|P20073|ANXA7_HUMAN","conditionD-conditionB",0.584675725077436,0.467149463837392,0.702628645679008,"HUMAN","0","0"
"7084","sp|O76031|CLPX_HUMAN","conditionD-conditionB",0.58524080279616,0.263077102535173,0.702919760472089,"HUMAN","0","0"
"7085","sp|Q8NBJ4|GOLM1_HUMAN","conditionD-conditionB",0.585315719380175,-0.263549206035798,0.702919760472089,"HUMAN","0","0"
"7086","sp|Q9Y508|RN114_HUMAN","conditionD-conditionB",0.585463432157301,0.263077102535173,0.702919760472089,"HUMAN","0","0"
"7087","sp|P02992|EFTU_YEAST","conditionD-conditionB",0.586652948629689,0.503280239007165,0.704066304954445,"YEAST","1","0.584962500721156"
"7088","sp|P51401|RL9B_YEAST","conditionD-conditionB",0.586782626633011,0.629026886526417,0.704066304954445,"YEAST","1","0.584962500721156"
"7089","sp|P46779|RL28_HUMAN","conditionD-conditionB",0.58735800752487,-0.223982932250507,0.704224737399086,"HUMAN","0","0"
"7090","sp|O00560|SDCB1_HUMAN","conditionD-conditionB",0.58743355900166,-0.556120268673278,0.704224737399086,"HUMAN","0","0"
"7091","sp|P56556|NDUA6_HUMAN","conditionD-conditionB",0.587461142812222,0.336169290215355,0.704224737399086,"HUMAN","0","0"
"7092","sp|Q9BWD1|THIC_HUMAN","conditionD-conditionB",0.587945144425648,0.132852555147833,0.704586462600606,"HUMAN","0","0"
"7093","sp|Q06203|PUR1_HUMAN","conditionD-conditionB",0.588571072494675,0.462719093767269,0.704947410088416,"HUMAN","0","0"
"7094","sp|Q13428|TCOF_HUMAN","conditionD-conditionB",0.588611029427162,0.203450572060383,0.704947410088416,"HUMAN","0","0"
"7095","sp|Q96K17|BT3L4_HUMAN","conditionD-conditionB",0.589936508016394,-0.255351067835022,0.706316054503369,"HUMAN","0","0"
"7096","sp|Q9Y6I3|EPN1_HUMAN","conditionD-conditionB",0.591792103121756,0.222467484257553,0.708318350052232,"HUMAN","0","0"
"7097","sp|P56545|CTBP2_HUMAN","conditionD-conditionB",0.592715578173732,-0.18551468566155,0.7088637200965,"HUMAN","0","0"
"7098","sp|O43504|LTOR5_HUMAN","conditionD-conditionB",0.592780366806694,0.150361130156042,0.7088637200965,"HUMAN","0","0"
"7099","sp|Q9Y5T5|UBP16_HUMAN","conditionD-conditionB",0.592797829040865,0.0899389301343021,0.7088637200965,"HUMAN","0","0"
"7100","sp|P55061|BI1_HUMAN","conditionD-conditionB",0.592986033169297,-0.625958549234401,0.708869512749691,"HUMAN","0","0"
"7101","sp|Q5JTZ9|SYAM_HUMAN","conditionD-conditionB",0.593698738170347,-0.0737358924698022,0.709502108737732,"HUMAN","0","0"
"7102","sp|Q9BRX8|PXL2A_HUMAN","conditionD-conditionB",0.594722816039524,0.227988062461375,0.710506306183189,"HUMAN","0","0"
"7103","sp|O95861|BPNT1_HUMAN","conditionD-conditionB",0.596235806822563,0.118343155884023,0.712093799560096,"HUMAN","0","0"
"7104","sp|Q04917|1433F_HUMAN","conditionD-conditionB",0.597396687623328,0.114961572944586,0.713204268038177,"HUMAN","0","0"
"7105","sp|P38646|GRP75_HUMAN","conditionD-conditionB",0.597586476805513,0.541751065383339,0.713204268038177,"HUMAN","0","0"
"7106","sp|Q96IR7|HPDL_HUMAN","conditionD-conditionB",0.597719045122528,0.262163580655051,0.713204268038177,"HUMAN","0","0"
"7107","sp|P17980|PRS6A_HUMAN","conditionD-conditionB",0.598197839701723,0.608079567823314,0.713493430459719,"HUMAN","0","0"
"7108","sp|P58557|YBEY_HUMAN","conditionD-conditionB",0.59833108234962,-0.336169290215355,0.713493430459719,"HUMAN","0","0"
"7109","sp|P40818|UBP8_HUMAN","conditionD-conditionB",0.598515053021435,0.263077102535173,0.713493430459719,"HUMAN","0","0"
"7110","sp|O75964|ATP5L_HUMAN","conditionD-conditionB",0.600187059232537,-0.613452829467284,0.715266082303633,"HUMAN","0","0"
"7111","sp|O15143|ARC1B_HUMAN","conditionD-conditionB",0.600466626373273,-0.555650991394099,0.715378729602179,"HUMAN","0","0"
"7112","sp|P35443|TSP4_HUMAN","conditionD-conditionB",0.601189939257051,0.263077102535173,0.715927360107908,"HUMAN","0","0"
"7113","sp|Q14739|LBR_HUMAN","conditionD-conditionB",0.601297500845933,-0.138321691945123,0.715927360107908,"HUMAN","0","0"
"7114","sp|P61956|SUMO2_HUMAN","conditionD-conditionB",0.602062496597181,0.150361130156042,0.716617491331497,"HUMAN","0","0"
"7115","sp|O75306|NDUS2_HUMAN","conditionD-conditionB",0.603042133062799,0.414089019411264,0.717283119754535,"HUMAN","0","0"
"7116","sp|P61247|RS3A_HUMAN","conditionD-conditionB",0.60308476982844,0.496699000334466,0.717283119754535,"HUMAN","0","0"
"7117","sp|Q8TDX7|NEK7_HUMAN","conditionD-conditionB",0.603178329622864,0.362111596802944,0.717283119754535,"HUMAN","0","0"
"7118","sp|O15381|NVL_HUMAN","conditionD-conditionB",0.603529014116032,-0.569950222188044,0.717479449130559,"HUMAN","0","0"
"7119","sp|Q9Y4W2|LAS1L_HUMAN","conditionD-conditionB",0.603943623349851,-0.263077102535173,0.717751628610674,"HUMAN","0","0"
"7120","sp|P32474|EUG1_YEAST","conditionD-conditionB",0.604426358941966,-0.300220021401682,0.71810458010745,"YEAST","1","0.584962500721156"
"7121","sp|P42330|AK1C3_HUMAN","conditionD-conditionB",0.607953065824863,0.231324477170849,0.722072673572633,"HUMAN","0","0"
"7122","sp|P35244|RFA3_HUMAN","conditionD-conditionB",0.608562723655321,0.43652736058167,0.72220794053331,"HUMAN","0","0"
"7123","sp|P63244|RACK1_HUMAN","conditionD-conditionB",0.608653093050478,0.276509930451421,0.72220794053331,"HUMAN","0","0"
"7124","sp|Q86SF2|GALT7_HUMAN","conditionD-conditionB",0.60872618028734,0.14189874783786,0.72220794053331,"HUMAN","0","0"
"7125","sp|Q9Y5J1|UTP18_HUMAN","conditionD-conditionB",0.608814195084857,-0.256439592427373,0.72220794053331,"HUMAN","0","0"
"7126","sp|P82930|RT34_HUMAN","conditionD-conditionB",0.610047959763834,0.403685090804492,0.723449513020546,"HUMAN","0","0"
"7127","sp|P62266|RS23_HUMAN","conditionD-conditionB",0.610599207914627,0.132852555147833,0.723881183010716,"HUMAN","0","0"
"7128","sp|Q13445|TMED1_HUMAN","conditionD-conditionB",0.610965154836857,0.330831304880843,0.723932396725287,"HUMAN","0","0"
"7129","sp|Q9NVS2|RT18A_HUMAN","conditionD-conditionB",0.611016919429543,0.336169290215355,0.723932396725287,"HUMAN","0","0"
"7130","sp|P11117|PPAL_HUMAN","conditionD-conditionB",0.611502285448566,-0.29328059350523,0.724249213723569,"HUMAN","0","0"
"7131","sp|Q13443|ADAM9_HUMAN","conditionD-conditionB",0.611658997104877,0.415868743408261,0.724249213723569,"HUMAN","0","0"
"7132","sp|P31937|3HIDH_HUMAN","conditionD-conditionB",0.61260352286101,0.403685090804492,0.725145505015513,"HUMAN","0","0"
"7133","sp|Q9NW82|WDR70_HUMAN","conditionD-conditionB",0.613707688853705,-0.348220446471791,0.726230157670164,"HUMAN","0","0"
"7134","sp|Q06323|PSME1_HUMAN","conditionD-conditionB",0.614163811313552,-0.370894242401062,0.726266366086119,"HUMAN","0","0"
"7135","sp|Q00796|DHSO_HUMAN","conditionD-conditionB",0.614256990223046,0.460466584378756,0.726266366086119,"HUMAN","0","0"
"7136","sp|P11021|BIP_HUMAN","conditionD-conditionB",0.614604863251858,-0.393790080561665,0.726266366086119,"HUMAN","0","0"
"7137","sp|Q08499|PDE4D_HUMAN","conditionD-conditionB",0.614685733990246,0.263077102535173,0.726266366086119,"HUMAN","0","0"
"7138","sp|P49207|RL34_HUMAN","conditionD-conditionB",0.614755327183299,0.352550437850285,0.726266366086119,"HUMAN","0","0"
"7139","sp|P19174|PLCG1_HUMAN","conditionD-conditionB",0.615043183008586,0.276994885035297,0.726266366086119,"HUMAN","0","0"
"7140","sp|O14908|GIPC1_HUMAN","conditionD-conditionB",0.615150892987858,0.144617484245915,0.726266366086119,"HUMAN","0","0"
"7141","sp|Q08211|DHX9_HUMAN","conditionD-conditionB",0.615241166304201,-0.50129707435355,0.726266366086119,"HUMAN","0","0"
"7142","sp|Q07666|KHDR1_HUMAN","conditionD-conditionB",0.615535261346687,0.16130424371757,0.726391733933545,"HUMAN","0","0"
"7143","sp|Q9Y6K5|OAS3_HUMAN","conditionD-conditionB",0.616107892064101,0.556120268673278,0.72684562426604,"HUMAN","0","0"
"7144","sp|P62424|RL7A_HUMAN","conditionD-conditionB",0.616417153048456,-0.126722309443189,0.726988625285336,"HUMAN","0","0"
"7145","sp|P42677|RS27_HUMAN","conditionD-conditionB",0.616827632892094,0.227559984102537,0.72725087793865,"HUMAN","0","0"
"7146","sp|P13674|P4HA1_HUMAN","conditionD-conditionB",0.617504360040101,0.403685090804492,0.727826785339949,"HUMAN","0","0"
"7147","sp|P62995|TRA2B_HUMAN","conditionD-conditionB",0.618389767276421,0.513302818344333,0.728648229287,"HUMAN","0","0"
"7148","sp|O00186|STXB3_HUMAN","conditionD-conditionB",0.618794108223381,-0.330831304880843,0.728902505299084,"HUMAN","0","0"
"7149","sp|P60468|SC61B_HUMAN","conditionD-conditionB",0.619196579279474,0.150361130156042,0.728997384841734,"HUMAN","0","0"
"7150","sp|P13645|K1C10_HUMAN","conditionD-conditionB",0.619251787847971,0.431169396587454,0.728997384841734,"HUMAN","0","0"
"7151","sp|O14579|COPE_HUMAN","conditionD-conditionB",0.619624851845933,-0.360574290377714,0.729214513618379,"HUMAN","0","0"
"7152","sp|Q96SU4|OSBL9_HUMAN","conditionD-conditionB",0.619938395973113,0.0952197489066027,0.729361484732823,"HUMAN","0","0"
"7153","sp|Q9UBR2|CATZ_HUMAN","conditionD-conditionB",0.620797733021694,-0.336169290215355,0.730150299927554,"HUMAN","0","0"
"7154","sp|P45974|UBP5_HUMAN","conditionD-conditionB",0.622285693679247,-0.147637657296234,0.731677765135027,"HUMAN","0","0"
"7155","sp|Q13263|TIF1B_HUMAN","conditionD-conditionB",0.623516153611792,0.497154765089402,0.732901626592638,"HUMAN","0","0"
"7156","sp|Q9Y5K6|CD2AP_HUMAN","conditionD-conditionB",0.625575075819218,0.29328059350523,0.735098250187568,"HUMAN","0","0"
"7157","sp|P53634|CATC_HUMAN","conditionD-conditionB",0.626174360231879,-0.486583297428601,0.735578874705696,"HUMAN","0","0"
